,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,-תתכונן להטיל את הפצצות ,Better get ready to dump those eggs ,- Get ready to drop the bombs,68
31,הם יורים עליי!,They're shooting at me!,They're shooting at me!,100
32,הגענו ,- We're there ,We have arrived,62
33,תפנה ימינה חזק!,Turn right hard!,Turn right hard!,100
34,תפנה תפנה!,Turn turn!,Turn around!,70
35,פנה בן זונה!,Turn you son of a bitch!,Turn son of a bitch!,90
36,פנה ימינה!,Turn right!,turn right!,100
37,-פנה פנה ימינה ,- Turn turn right!,-Turn turn right,100
38,אני חושב שפגענו הפעם כמו שצריך ,I think we got 'em this time ,I think we hit right this time,77
39,אני לא שומע אותך ,I still can't hear you ,I can not hear you,80
40,טפס!,Climb!,Climb!,100
41,-אש!,Fire!,-fire!,100
42,אש במטוס !,- Where's the fire ,Fire on the plane!,61
43,-איפה האש ,- Where's the fire ,- Where's the fire?,100
44,-צא מהחרטום !,- Get out of the nose!,- Get out of the bow!,76
45,איני שומע אותך עדיין ,I still can't hear you ,I do not hear you yet,70
46,הם מנסים להרוג אותנו ,- They're trying to kill us ,They're trying to kill us,100
47,צא מכאן!,- Get out of the nose!,Get out of here!,71
48,-תפנה שמאלה בן זונה !,Turn you son of a bitch!,- Turn left son of a bitch!,81
49,תראה אור נופל ,- Look at that will you ,You will see a falling light,61
50,-מה קרה לרגל שלי  -תירגע ,Hey is that my leg ,-What happened to my leg -Relax,60
51,-מה  -עזור לו!,- What - Help him!,-What -Help him!,100
52,עזור לו !,- Help him!,Help him!,100
53,-עזור למפציץ !,- Help the bombardier!,- Help the bomber!,88
54,-אני המפציץ אני בסדר ,- I'm the bombardier I'm all right ,"- I'm the bomber, I'm fine",69
55,-אז עזור לו ,- Help him!,-So help him,84
56,עזור לו !,- Help him!,Help him!,100
57,קר לי ,- I'm cold ,I'm cold,100
58,טוב יותר תודה ,Better thank you ,Better thanks,83
59,ומה איתך אני ,What about you ,And what about you?,88
60,פרט להצטננות קלה ,Except for a slight head cold ,Except for a slight cold,91
61,זה מציק לי כבר שבוע ,Had it for about a week ,It's been bothering me for a week,61
62,אתה יודע איך זה ,- What's your name ,You know what it's like,67
63,כן לא ידעת זאת לא לא ידעתי ,Yes Didn't you know that No I didn't ,Yes you did not know this I did not know,84
64,מעולם לא ראיתי קצין דת לפני כן ,I've never really seen a chaplain before ,I had never seen a religious officer before,67
65,כמו ספרים או סיגריות ,Like books or  cigarettes ,Like books or cigarettes,100
66,צעצועים ,Toys ,Toys,100
67,לא לא חסר לי דבר תודה רבה ,No I have everything I need thank you very much ,No I do not miss anything thank you very much,78
68,-תוכל לעשות דבר אחד בשבילי ,- You could do one thing for me ,- You can do one thing for me,89
69,-תוכל לדבר עם מייג'ור דולות  -מפקד הטייסת ,You're familiar with Major Duluth the Squadron Commander ,- You can talk to Major Dolot - Squadron Commander,71
70,תגיד לו שאני לא רוצה לטוס יותר ,Tell him I don't want to fly any more ,Tell him I do not want to fly anymore,86
71,קאתקרט העלה את מכסת המשימות!,Cathcart's raised the number of missions again!,Catcart has raised the quota of tasks!,63
72,הוא מנסה להרוג את כולנו!,He's trying to kill us all!,He's trying to kill us all!,100
73,-איני יכול לעשות זאת אני נואש !,- I can't do it because I'm desperate!,- I can not do it I'm desperate!,84
74,-אני נואש ! -אראה מה אוכל לעשות בנדון ,I'm desperate! I'll see what I can do ,- I'm desperate! - I'll see what I can do about it,89
75,תחילה אני מטגנת קלות את חלקי העוף ואז אני מוסיפה את הצימוקים והבצל ,First I sauté the chicken parts then I put the raisins and the almonds in ,First I lightly fry the chicken pieces and then I add the raisins and onions,70
76,אני מצטער מאוד המפקד ,I'm awfully sorry sir ,I'm very sorry sir,67
77,-מייג'ור המפקד ,- The Squadron Commander ,- Major Commander,65
78,לא הדרגה שלך שאלתי מה שמך ,I didn't ask your rank I asked your name ,Not your rank I asked what your name is,78
79,לא אדוני ,No sir ,Not sir,92
80,אני קפטן שמי מייג'ור ,I'm a captain My name is Major ,I'm a captain named Major,87
81,קפטן מייג'ור ,Captain Major ,Captain Major,100
82,אתה מכיר את מייג'ור דולות מפקד הטייסת ,You're familiar with Major Duluth the Squadron Commander ,You know Major Doulot Squadron Commander,71
83,-הוא אדם טוב המפקד  -היה  -המפקד ,- He's a fine man sir - Was - Sir ,"- He's a good man, sir",65
84,עכשיו הוא ילמד לא לצאת למשימות כשהוא צריך לשבת במשרד ,That'll teach him to go on missions when he's supposed to be in the office ,Now he will learn not to go out on assignments when he has to sit in the office,61
85,-אני לא מבין   -אנו זקוקים למפקד טייסת חדש ,- Sir I don't see  - We need a new squadron commander ,- I do not understand - We need a new squadron commander,80
86,ואתה המייג'ור היחיד שפנוי במטה מבין אנשי הטייסת ,And you're the only major available on our headquarters staff ,And you're the only major available at the headquarters of the squadron,82
87,לא שמי מייג'ור זו לא הדרגה שלי זה מספיק טוב בשבילי מייג'ור ,No Major is my name not my rank ,No my name is Major this is not my rank it's good enough for me Major,62
88,איני יודע דבר בנוגע לפיקוד ,I don't know anything about being a commander ,I know nothing about command,60
89,כולנו צריכים לוותר על משהו מייג'ור ,We all have to make sacrifices Major ,We all need to give up something major,62
90,המפקד אני קצין דיור וכביסה!,Sir I'm in Billeting and Laundry!,Sir I'm a housing and laundry officer!,67
91,אני יודע אדוני אך כולנו צריכים לעשות את המוטל עלינו ,I know that sir but we all have to do our part I guess ,I know sir but we all need to do our part,76
92,סרג'נט אני מתכוון לקחת חופש אחר הצהריים לשכב באוהל שלי ולחשוב קצת ,I'm going to take the rest of the afternoon off and lie down in my tent and think about things ,Sergeant I'm going to take an afternoon off to lie in my tent and think a little,76
93,המפקד מישהו ממתין לפגוש אותך -עכשיו ,Sir there's someone waiting to see you ,Commander someone is waiting to meet you - now,68
94,-כן המפקד  -מי זה ,- Now - Yes sir - Who is it ,"- Yes, sir - who is it?",89
95,-קפטן טפמן קצין הדת ,- Captain Tappman the Group Chaplain ,"Captain Tapman, Religious Officer",64
96,מה הוא רוצה אני לא יודע המפקד ,- What does he want - I don't know sir ,"What he wants I do not know, sir",80
97,משהו בנוגע לקפטן יוסאריאן ,Something to do with Captain Yossarian Look  Sergeant  ,Something about Captain Yossarian,64
98,לא המפקד ,- The Squadron Commander ,Not the commander,77
99,-אתה יודע שנועצים בי מבטים ,- You don't know everything then ,- You know I'm being stared at,62
100,-לא המפקד ,- The Squadron Commander ,- Not the commander,77
101,"הם חושבים ""מיהו אותו מייג'ור מייג'ור ","Did you know that - No sir They're thinking ""Who is that Major Major ""","They think ""Who is that Major Major.""",69
102,"""שזכה להיות המפקד למרות שמעולם לא טס"" ","""that he gets to be commander without ever having flown ""","""Who was privileged to be the commander even though he never flew""",66
103,-איני חושב שזה מה שאנשים חושבים  -כן כך הם חושבים ,- I don't think people think that sir ,-I do not think that is what people think -Yes so they think,67
104,כשאני מדביק את זה הם אינם יודעים מי אני ,- What is it now - What should I do with the Chaplain ,When I paste it they do not know who I am,62
105,האם ידעת שבימי הביניים נסיכים ומלכים נהגו לעטות תחפושות ולהסתובב בין נתיניהם ,When I have this on they don't know who I am Did you know in the Middle Ages Sergeant princes and kings would put on disguises and walk around their subjects ,Did you know that in the Middle Ages princes and kings used to wear costumes and walk among their subjects?,68
106,למה הם עשו זאת ,Why did they do that ,Why they did it,80
107,-למה מי עשה מה ,- Why did who do what ,-Why who did what,91
108,מנין אני אמור לדעת לעזאזל ,Why did they walk around in disguise How the hell am I supposed to know ,How the hell am I supposed to know,65
109,אחר צהריים נעים סרג'נט ,Good afternoon Sergeant ,A pleasant sergeant afternoon,73
110,איני רוצה שאיש יפגוש אותי כשאני במשרדי ,Sergeant I don't want anyone to come and see me while I'm in my office ,I do not want anyone to meet me when I am in my office,73
111,-להכניס אותם לכאן אחרי שתלך ,Get your ass in here Padre ,- Put them in here after you go,65
112,-כן ,Yes sir ,-Yes,60
113,לא תהיה כאן נכון ,- Yes - You won't be here then will you - No ,You will not be right here,69
114,-לא ,- Now ,-No,80
115,איני רוצה גם שאתה תיכנס כשאני נמצא כאן ותשאל אותי אם יש משהו שתוכל לעשות ,Also I don't want you coming in while I'm in asking me if there's anything you can do ,I also do not want you to come in when I'm here and ask me if there's anything you can do,82
116,מתי עליי לשאול אם יש משהו שאוכל לעשות כשאני לא נמצא כאן!,When should I ask if there's anything I can do ,When should I ask if there is anything I can do when I am not here!,82
117,-ומה אעשה אז ,- And then what ,-What will I do then,69
118,-מה שצריך לעשות ,- What do I say to people ,-What needs to be done,64
119,צר לי שעליי לדבר אליך כך אך אני מוכרח ,Sergeant I'm sorry to have to talk to you this way but I have to ,I'm sorry I have to talk to you like that but I have to,81
120,-תודה  -אינך צריך לקרוא לי אבי ,- You don't have to call me Father ,-Thank you -You should not call me my father,65
121,-מדבר הסרג'נט טאוזר ,- Sergeant Towser speaking Will you go in ,- Sergeant Tauser speaks,62
122,-במשרדו של מייג'ור מייג'ור  -מתי ,- Where In Major Major's office ,- In Major's office - When,82
123,-כשנכנסים לראות אותו ,- When - When you go to see him ,-When you go in to see him,85
124,מתי אפשר להיכנס לראותו ,- When - When you go to see him ,When can you go in to see it,73
125,כן אפשר להיכנס אליו כשהוא לא נמצא שם ,Yes indeed you can see him when he isn't there ,Yes you can enter it when it is not there,74
126,כלומר הוא מוכן לראות אותך אבל רק במשרד שלו ורק כשהוא אינו נמצא שם ,That is he'll see you all right but only  in his office and only when he's not there ,"That is, he is willing to see you but only in his office and only when he is not there",82
127,בפעמים אחרות כשהוא נמצא שם  אי אפשר להיכנס,The other times when he's in he's not there  to be seen ,Other times when he is there it is impossible to enter,70
128,לראות אותו רק כשהוא לא נמצא על מה לעזאזל אתה מדבר אבי ,Except when he's out What the hell are you talking about Father ,See him only when he's not around what the hell are you talking about my father,79
129,תכניס לכאן את הישבן שלך אבי ,Get your ass in here Padre ,Put your ass in here my father,71
130,האם אתה מתאר חוויה מיסטית ,Are you describing some mystical experience ,Do you describe a mystical experience,82
131,לא ראית סנה בוער שמעת קולות או משהו כזה ,Didn't see a burning bush hear voices anything like that ,You did not see a burning senna you heard voices or anything like that,78
132,-יש לנו מלחמה לנצח  -בהחלט אדוני ,- We have a war to win ,- We have a war to win - Definitely sir,73
133,-יורשה לי לשאול לאן אנחנו הולכים ,- May I ask where we're going sir ,- I'll be allowed to ask where we're going,70
134,-לאן אנחנו הולכים ,- Where we're going ,-where are we going,80
135,אתה הולך למשרדו של הקולונל קאתקרט ,You are going to Colonel Cathcart's office ,You're going to Colonel Catcart's office,90
136,-עכשיו ,- Now ,-now,100
137,-זה הרעיון הכללי אבי ,- That's the general idea Padre Now ,-This is the general idea my father,60
138,אתה וקפטן יוסאריאן מתכננים משהו ,Are you and Captain Yossarian up to something ,You and Captain Yossarian are planning something,84
139,-איני יודע למה אתה מתכוון ,- I don't know what you mean ,- I do not know what you mean,94
140,-אני לא יודע המפקד ,I don't know Padre ,"- I do not know, sir",63
141,-אינך יודע הרבה דברים ,- I don't know what you mean ,- You do not know many things,72
142,אינך צריך לקרוא לי אבי ,- You don't have to call me Father ,You do not have to call me my father,91
143,-חשבתי שתרצה לדעת ,- I just thought you'd like to know  ,- I thought you would like to know,80
144,-אתה קפטן נכון ,- You're a captain right ,- You're a true captain,84
145,-אני סגן אלוף נכון ,- I'm a lieutenant colonel Correct - Yes sir it is ,- I'm a true lieutenant general,61
146,אם כך אני יכול לקרוא לך איך שאני רוצה אלא אם כן יש לך התנגדות ,Then I guess I can call you anything I want unless you have some objections ,If so I can call you whatever I want unless you have an objection,79
147,-החוצה ! -תודה המפקד ,- Out! - Thank you sir ,-outside ! -Thank you sir,89
148,המפקד אתה חושב שאולי עכשיו  ,Sir do you think now ,Sir you think maybe now,84
149,-לא ,- Now ,-No,80
150,ויסקי גרבי משי חומרי בניין פירות טריים ,Any supplies - No Whiskey silk stockings building materials fresh fruit ,Whiskey Silk stockings Fresh fruit building materials,87
151,הקולונל אוהב פירות טריים ,The Colonel loves fresh fruit Religious supplies ,The colonel loves fresh fruit,75
152,אני יכול לשים את ידיי על משלוח שלם של מזכרות דתיות ,I can get my hands on a shipment of religious relics ,I can get my hands on a whole shipment of religious souvenirs,80
153,האפיפיור עצמו נתן להן את ברכתו ,Blessed by the Pope himself ,The Pope himself gave them his blessing,70
154,בין הדברים גם עצמותיהם של כמה מטובי הקדושים ,The stuff includes the bones of some of your top saints ,Among the things are also the bones of some of the best saints,65
155,-כל מה שתרצה !,What - Do you need anything ,-Anything you'll want !,76
156,אני חושב שהקולונל רוצה לראותי ,- I think the Colonel wants to see me ,I think the Colonel wants to see me,100
157,אמסור לקולונל שאתה כאן אבי ,Have a seat I'll tell the Colonel you're here Father It's not  ,"I'll tell the colonel you're here, my father",79
158,אעשה זאת ברגע שהקולונל יסיים איתי ,As soon as the Colonel is through with me ,I'll do this as soon as the Colonel finishes with me,77
159,-אתה עלול ללקות בדלקת ריאות ,- You could catch pneumonia ,- You may have pneumonia,68
160,-זו הפעם הרביעית שלי ,- Not me This is my fourth time - How do you mean ,- This is my fourth time,66
161,-מה זאת אומרת ,- I don't know what you mean ,-What do you mean,76
162,התרסקתי פעם אחת בים התיכון ופעם בים האדריאטי נחתי נחיתת אונס ונטשתי את המטוס פעם אחת ,I've had to put down in the Mediterranean once  once in the Adriatic then I crash-landed one plane and I bailed out once ,I crashed once in the Mediterranean and once in the Adriatic I made a forced landing and abandoned the plane once,75
163,-אתה בר מזל  -יש שאומרים זאת ,- You're very lucky - That's what some folks say ,- You're lucky - some people say that,68
164,יוסאריאן אומר שיתחילו לנכות לי את זה מהמשכורת ,Yossarian says they're gonna start taking it out of my salary ,Yossarian says they'll start deducting it from my salary,70
165,הוא חבר שלי ,- He's a friend of mine ,he is my friend,67
166,אתה מכיר אותו ,Know him Yes ,you know him,83
167,-קפטן טפמן !,I'm Chaplain Tappman ,Captain Tapman!,76
168,-טפמן הקולונל הוא אדם עסוק ,- Tappman the Colonel is a busy man ,- Colonel Tapman is a busy man,92
169,אלא אם כן הוא אתאיסט ,Unless they're atheists ,Unless he is an atheist,74
170,-אתאיזם נוגד את החוק לא ,- Atheism is against the law isn't it - No ,-Athism is against the law no,85
171,-לא  לא ,- Oh no ,-no no,80
172,-אינני בטוח ,- I'm not sure - Well I am ,- I'm not sure,71
173,אם אמצא אתאיסטים בבסיס הזה דע לך שהם יתחילו מיד להאמין במשהו ,And if I find any atheists on this base they'll soon start believing in something ,If I find atheists at this base know that they will immediately begin to believe in something,70
174,אך זו אינה הסיבה שבגללה זימנתי אותך ,Well that's not why I called you in Chaplain ,But that's not why I called you,72
175,אני רוצה שתביט בזה ,I want you to take a look at this ,I want you to look at it,74
176,עמוד 48 ,Page 48 ,Page 48,100
177,יש תמונה בגודל עמוד שלם של קולונל באנגליה שקצין הדת שלו עורך תפילה לפני כל משימה ,There's a full-page picture of a colonel in England whose chaplain conducts prayers before every mission ,There is a full-page picture of a colonel in England whose religious officer is praying before each mission,75
178,אתה יכול לעשות את זה -אנסה ,Can you do that ,You can do it - I'll try,70
179,כן המפקד ,Yes sir ,Yes sir,100
180,המפקד אולי זה לא ענייני אך רבים מהבחורים נסערים מאוד בשל העובדה,And it's none of their business either Their business is to fly missions ,Sir it may not be business but many of the guys are very upset due to the fact,60
181,זה אכן לא עניינך וזה גם לא עניינם ,And it's none of their business either Their business is to fly missions ,It's really not your business and it's not their business either,74
182,-סלח לי אבי ,Excuse me ,"- Excuse me, father",72
183,-יוסאריאן  -מה  זה קפטן יוסאריאן ההוא ,It's that Captain Yossarian ,-Yossarian -What is that Captain Yossarian,75
184,הוא מקטר תמיד ועושה צרות ,He's always bitching always making trouble ,He always grumbles and makes trouble,67
185,-מה נוכל לעשות בנדון ,What can we do about it ,- What can we do about it?,100
186,-מה היה הגנרל דרידל עושה ,- What would General Dreedle do ,- What would General Dreidel do?,93
187,נסה לנשום עמוק ובצורה מסודרת ,Try to breathe deeply and evenly ,Try to breathe deeply and in an orderly fashion,73
188,תחשוב על דברים נחמדים ,Think of that  ,Think of nice things,67
189,תחשוב עד כמה יפה כאן  וכמה נחמד היה זה יכול להיות לו מישהו לא היה מנסה לקלקל את זה ,How lovely everything could be if someone didn't always try to spoil it ,Think how beautiful it is here and how nice it could have been had someone not been trying to spoil it,60
190,-למה אתה מנסה תמיד לקלקל הכול  -מפני שאני אוהב אותך ,- Why do you always try to spoil it ,-Why do you always try to spoil everything -Because I love you,69
191,אני יודעת קפטן אני יודעת ,I'm sorry Captain ,I know Captain I know,63
192,תחשוב מה אני מרגישה אחת מקומץ נשים השוהות על אי לצד אלפי גברים ,Think how it is for me: one of a handful of women on an island with thousands of men ,Think how I feel about one in a handful of women staying on an island alongside thousands of men,74
193,גברים המקריבים את חייהם למען ארצנו למעני ,Men who are giving up their lives for our country for me ,Men sacrificing their lives for our country for me,72
194,תחשוב על  קפטן יוסאריאן!,It's that Captain Yossarian ,Think of Captain Yossarian!,79
195,-מה אתה עושה ,Can you do that ,-What are you doing,73
196,מה יש ,What is it ,What is,82
197,שם העיירה פרארה והיא נמצאת כאן ,The name of the town is Ferrara and it's right around here ,The name of the town is Ferrara and it is located here,77
198,זו עיירה נחמדה מאוד לחוף הים ,It's a very pretty town on the coast ,This is a very nice seaside town,62
199,לפי הדיווחים המודיעיניים אין לכם מה לדאוג בנוגע לאש נ מ ,Intelligence reports indicate that you shouldn't have to worry about flak ,"According to intelligence reports, you have nothing to worry about regarding the fire",64
200,קיווינו שיהיו בידינו צילומי אוויר חדשים של האזור ,We were hoping for some new recon photos of the area ,We hoped to have new aerial photographs of the area,62
201,לכבוד הוא לנו לארח את הגנרל דרידל בתדרוך היום ,We're honoured to have General Dreedle sitting in on today's briefing ,It is an honor for us to host General Dreidel at today's briefing,67
202,אל תקרא לי אבא ,- Will you clam up Don't call me Dad ,Do not call me Dad,62
203,תודה המפקד ,Thank you sir ,"Thank you, sir",100
204,-אל תספר לי ספר להם !,- Don't tell me; tell them!,- Do not tell me tell them!,94
205,-ספר לבחורים דנבי ,- Danby D-a-n-b-y ,- A book for Danby boys,61
206,כן ,Yes sir ,Yes,60
207,בדיוק הסברתי להם מדוע הם עומדים להשמיד  ,I was just explaining why we're going to obliterate  ,I just explained to them why they were going to destroy,68
208,-מה בנוגע לכיסא  -אדוני ,- What about a chair ,- What about the chair? Sir,76
209,-כיסא ,- A chair ,-Chair,83
210,כיסא!,- A chair ,A chair!,100
211,איש כאן אינו יודע מהו כיסא ,Doesn't anyone know what a chair is !,No one here knows what a chair is,68
212,אינכם רואים שהגברת עומדת ,- Can't you see a lady is standing ,You do not see the lady standing,75
213,עשינו זאת בעבר לכן איני חושב שתהיה לנו בעיה ,Now we've all done this before so I don't think we're going to have any problem ,We've done this before so I do not think we will have a problem,80
214,השעה כעת 11:,I know that ,The time now is 11:,62
215,האדם הבא שיאנח יצטער מאוד על מעשיו ,The next man who moans is going to be very sorry ,The next person to sigh will be very sorry for his actions,62
216,-קחו אותו החוצה ותירו בו  -המפקד ,- Take him out and shoot him - Sir ,- Take him out and shoot him,93
217,-אמרתי קחו אותו החוצה ותירו בו ,- I said take him out and shoot him - Yes sir ,- I said take him out and shoot him,89
218,-קחו את מייג'ור דנבי ותירו בו ,Take Major Danby out and shoot him ,- Take Major Danby and shoot him,94
219,אולי כדאי שתחכה רגע אבא ,- I think you'd better wait a minute Dad ,"Maybe you should wait a minute, Dad",67
220,-מה ,- You what ,-what,67
221,-אני חושב שאינך יכול לירות בו  למה אני לא יכול לעזאזל ,- What - I don't think you can shoot him ,- I think you can not shoot him why I can not damn,74
222,למה ,Why not ,Why,60
223,-זו עובדה ,- Is that a fact ,- That's a fact,96
224,-מוטב שתעשה משהו ,- Better do something - All right men ,- You better do something,68
225,אני חושב ש   אנו חייבים לגנרל צרור תודות על שבא לבקרנו ועודד אותנו ,I think we owe a vote of thanks to the General for visiting with us and cheering us all up ,I think we owe the General a bundle of thanks for coming to visit us and encouraging us,78
226,אני יודע שכולכם רוצים לתרום את חלקכם  הנה זה בא ,- You're all anxious to do your part  - Here it comes ,I know you all want to contribute your part here it comes,69
227,למה אתה מחייך אידיוט שכמוך ,- Why are you smiling you silly bastard ,Why are you smiling idiot like you,76
228,-כעת לא אצטרך לחזור הביתה  -מה  אני יכול להישאר ,- Now I won't have to go home ,-Now I will not have to go home now -What can I stay,65
229,לא אצטרך לעזוב אותה ,- I can stay I don't have to leave her ,I will not have to leave her,66
230,-מה אתה אומר ,- What are you saying ,-what are you saying,100
231,-אני אוהב אותה ,- I love her ,-I love her,100
232,באמת ,I really do ,really,71
233,אני אוהב אותה ,- I love her ,I love her,100
234,גברים אינם מתאהבים בבחורות כאלה ,Men don't fall in love with girls like that ,Men do not fall in love with such girls,83
235,גברים מתאהבים תמיד בבחורות כאלה ,Men always fall in love with girls like that ,Men always fall in love with girls like that,100
236,אחד מהשניים ,One or the other ,One of the two,60
237,אקח אותה איתי בחזרה ללונג איילנד ,I'm gonna take her back to Long Island with me ,I'll take her with me back to Long Island,87
238,אתה לא אוהב אותה באמת ,Make him tell you what he did ,You do not really like her,62
239,אתה חושב שאתה אוהב אותה ,You mean you think you're not in love ,You think you love her,64
240,איך אפשר לדעת מה ההבדל בין לאהוב אותה ובין לחשוב שהוא אוהב אותה ,How can you tell the difference between loving her and thinking he's in love ,How can one know what the difference is between loving her and thinking he loves her,85
241,-עליך להיות אובייקטיבי  -מי אובייקטיבי ,You have to be objective ,-You must be objective -Who is objective,68
242,-אני משום שאיני מאוהב בה ,- I am because I'm not in love with her ,- I'm because I'm not in love with her,93
243,-כלומר אתה חושב שאינך מאוהב ,You mean you think you're not in love ,- I mean you think you'm not in love,85
244,-בדיוק  -אז איך אתה מבחין בהבדל ,Then how can you tell the difference ,-Exactly -so how do you notice the difference,66
245,-תראו !,Hey look!,- Look!,67
246,-תראו מה יש לארפי ,- Ooh look what Aarfy's got ,- Look what Arpi has,60
247,קדימה ! יקירתי  ,Come on! Nately!,Come on! Darling,69
248,יקירתי בילינו יום נפלא ,My dear we had a lovely day ,My dear we had a wonderful day,70
249,ראית מה הוא עשה ,Make him tell you what he did ,You saw what he did,71
250,שהוא יספר לך מה הוא עשה ,Make him tell you what he did ,That he will tell you what he did,74
251,-מה עשית ארפי ,- What'd you do Aarfy ,-What did you do Arpi,82
252,נחמדה מאוד  היא רצתה שנבוא איתה הביתה ,They want us to go home with them ,Very nice she wanted us to come home with her,69
253,ראינו את הקולוסיאום ואתרים יפים אחרים ,We saw the Colosseum and other swell sights ,We saw the Colosseum and other beautiful sites,79
254,-למה לא לקחתם אותה הביתה ,- Why didn't you take her home ,-Why did not you take her home,95
255,-אני לא יכול לנצל ילדה ,- I won't take advantage of a kid ,- I can not take advantage of a girl,71
256,-יש לך מוח חולני ,- What are you saying ,- You have a sick brain,60
257,היא רק רצתה לקפוץ למיטה עם מישהו ,She just wanted to jump in the sack with somebody ,She just wanted to jump into bed with someone,81
258,שוחחתי אתה עמוקות באמת!,- Are you ready to take us in Yossarian ,I talked to you really deeply!,61
259,הבהרתי לה את המצב ושלחתי אותה הביתה ,I straightened her out and sent her home ,I explained the situation to her and sent her home,67
260,-אינך ראוי אפילו לבוז  -יש לו מוח מלוכלך ,- You're beneath contempt - He's got a dirty mind hasn't he ,- You do not even deserve contempt - He has a dirty mind,67
261,-אני לא רואה זאת כך ,- I don't see it that way ,- I do not see it that way,85
262,-הן רוצות שנבוא איתן הביתה ,They want us to go home with them ,- They want us to come home with them,94
263,אחותה הקטנה של הזונה של נייטלי ,- Nately's whore's kid sister ,The little sister of Knightley's whore,65
264,אני רוצה לבלות קצת עם החברה שלי ,I wanna spend some time with my girl ,I want to spend some time with my girlfriend,85
265,תן לה 30 דולר ושלח את השתיים האחרות הביתה ,I'll pay for all of us Give her the 30 bucks and send the other two away ,Give her $ 30 and send the other two home,65
266,היא תכעס עליי אם אאלץ אותה לעבוד תמורת הכסף ,She'll be angry with me for making her work for her money ,She's mad at me if I force her to work for the money,72
