,hebrewFromSub,englishFromSub,englishTranslation,ratio
44,"ערב טוב ברוכים הבאים למרכז הדפיקות של פולטי בע""מ ","""Good evening welcome to Basil Fawlty Knocking Shops Limited """,Good evening Welcome to the knocking center of Polti Ltd.,70
45,לא יקירתי זה רק באזיל ,No dear It's only Basil ,Not my darling it's just Basil,64
46,אני בא! אני בא!,I'm coming I'm coming ,I'm coming! I'm coming!,100
47,אני מקווה שאתם יודעים מה השעה!,I mean I suppose you know what time it is ,I hope you know what time it is!,75
48,מר פולטי אני מצטערת ,Oh Mr Fawlty I'm so sorry ,"Mr. Polty, I'm sorry",65
49,-עכשיו רק 11 ורבע ,Oh no It's only a quarter past 11 ,-Now only 11 and a quarter,72
50,הוצאתי אותך מהמיטה ,I got you out of your bed ,I got you out of bed,89
51,נחמד מאוד ,How very nice ,Very nice,82
52,פגשתי חברים אותם לא ראיתי זה שנים וחוששתני ששתיתי יותר מדי ,I saw some friends I hadn't seen for years I had a little bit too much to drink I'm afraid ,I met friends I had not seen in years and I was afraid I drank too much,71
53,מה הטעם בחיים אם אי אפשר  ,I mean I suppose you know what time it is ,What is the point in life if it is not possible,61
54,מר פולטי אתה שופע קסם ,Mr Fawlty you're so charming ,Mr. Polti you are full of charm,62
55,-כל אחד עושה כמיטב יכולתו ,Well one does one's best ,-Everyone does their best,67
56,מצטער מצטער ,Sorry!,Sorry sorry,62
57,הנה אתם ,Sorry! Ha Ha! There you are ,Here you are,65
58,-לא זה צירוף מקרים מדהים הפעמון צלצל לפני דקותיים וחשבתי לעצמי זה ודאי אלן ו  ,"The front doorbell went just a moment or two ago and I thought to myself ""I expect that'll be Alan and  """,- No it's an amazing coincidence the bell rang two minutes ago and I thought to myself it must be Alan and,66
59,איני יודע אם נפגשתם זו גב' פנואר היא סוחרת עתיקות אבל היא לא זקנה נורא או משהו כזה!,Have you met Alan and  This is Mrs Peignoir She's an antique dealer I mean she deals in antiques ,I do not know if you met this Ms. Penoir is an antiques dealer but she is not terribly old or anything like that!,62
60,שלום מצטער ,Sorry!,Hello sorry,62
61,עליי ללכת לישון מוקדם ,Got to get an early night Bye!,I have to go to bed early,63
62,מצטער!,Sorry!,Sorry!,100
63,את בסדר ,- Are you all right ,you are fine,62
64,לילה טוב!,Good night ,Good night!,100
65,ובכן ,Well ,Well,100
66,מי זה היה ,- Hmm - Who was it ,who was that,77
67,לילה טוב!,Good night ,Good night!,100
68,-לילה טוב ,Good night ,-Good night,100
69,-כן משהו כזה ,- Mrs Peignoir - Yes Something like that ,-Yes something like that,78
70,מה שלום אודרי ,How's Audrey ,How is Audrey?,96
71,-יופי יופי ,- Ah good good ,-good good,86
72,מישהו בדלת סיביל ,There's someone at the door Sybil!,Someone at the Sybil door,86
73,-למה אתה צועק -צעקתי ,- Why are you shouting Basil ,- Why are you shouting? - I shouted,79
74,מצטער ,Sorry!,Sorry,100
75,טוב אלך לראות מי זה ,Well I'd better go see who that is Sybil ,Well I'll go see who it is,61
76,את מוכנה ,- Ha are you ready Sybil ,are you ready,74
77,-אני מוכנה ,- I'm ready ,-I'm ready,100
78,טוב ארד לראות מי זה סיביל ,I'll just see who that is then Sybil ,It's good to see who Sybil is,68
79,טוב סיביל ,Good night ,Good Sybil,60
80,מר פולטי המסכן ,Oh poor Mr Fawlty ,Poor Mr. Polti,60
81,-לא אני גוסס אבל אל תטרחי לצאת מהמיטה ,- No I'm dying but don't get out of bed ,-No I'm dying but do not bother to get out of bed,85
82,אני להכאיב לך אבל אתה נפלא אליי נותן לי מתנה יפה ,I hurt you and you so wonderful to me Give me such beautiful present Thank you!,I hurt you but you are wonderful to me giving me a beautiful gift,69
83,אתה שיכור מנואל ,You're drunk Manuel! No no ,"You're drunk, Manuel",86
84,זה יפה זה ראשון שלי ,Is beautiful ,It's beautiful it's my first,60
85,מר פולטי מסכן ,Oh poor Mr Fawlty ,Poor Mr. Polti,60
86,מצטער ,So sorry ,Sorry,77
87,אתה אדיב וטוב אליי אני אוהב אותך!,You're so kind to me you're so good to me! - I love you!,You are kind and good to me I love you!,67
88,קפה מה ,- Café what ,What coffee,74
89,לא בשבילך ,- No no no ,not for you,63
90,-מצחיק מאוד ,- Very funny ,-Very funny,100
91,יופי יופי ,- Good good ,good good,100
92,-מר פולטי שכחתי החלון בחדר השינה שלי תקוע ,- Oh Mr Fawlty I forget The window in my bedroom I can't open it ,- Mr. Polti I forgot the window in my bedroom is stuck,73
93,תודה רבה ,- Thank you ,Thank you,100
94,מנואל ,Manuel ,Manuel,100
95,-נורא ,Oh is terrible!,-Terrible,73
96,-לך למטבח ,- Go to the kitchen Manuel ,- Go to the kitchen,83
97,-לא יכול ,- I cannot ,-Can not,80
98,לך למטבח עכשיו ,- Go to the kitchen Manuel ,Go to the kitchen now,84
99,-לך מנואל!,Manuel ,- Go Manuel!,80
100,-לא אני אמות כאן ,- No no please I die here ,"- No, I'll die here",72
101,הוא עבד קשה נורא בזמן האחרון ,He's been working awfully hard recently ,He has been working terribly hard lately,63
102,-לא אני מסתדר תודה ,Is my first one Thank you ,"- No, I'm fine, thank you",78
103,הם שוב עושים את זה ,- He's at it again ,They do it again,62
104,-גועל נפש!,- It's disgusting ,-disgusting!,80
105,-סליחה ,So sorry ,-Sorry,77
106,-שום כלום!,- Nothing ,- Nothing!,100
107,חשבתי שאמרת משהו ,- I thought you said something ,I thought you said something,100
108,-לא לא תמשיכו ,- No no no ,"- No, do not continue",62
109,תודה מר לויד ,Thank you Mr Lloyd ,"Thank you, Mr Lloyd",100
110,האם תאכלו ארוחת צהריים ,- Will you be taking lunch ,Will you eat lunch,76
111,-חוששני שלא יהיה לנו זמן ,We won't have time I'm afraid ,-I'm afraid we will not have time,89
112,אנו מוזמנים לחתונה בשעה שתיים ושלושים ,We've got this wedding at half past two ,We are invited to the wedding at two-thirty,61
113,-בבקשה הנה הטלפון ,Please use that phone ,- Please here's the phone,73
114,תוכלי לשלוח כריכים לחדר ,Would it be possible to have some sandwiches sent up to the room ,You can send sandwiches to the room,63
115,הנה המפתח ,Here's the key ,Here's the key,100
116,-תודה ,- Thank you ,-Thanks,67
117,תשתו קפה עם הכריכים ,- Would you like coffee with the sandwiches ,Drink coffee with the sandwiches,79
118,-כן בבקשה ,- Yes please ,-Yes please,100
119,-שלום יקירתי ,- Hello darling ,-Hello Darling,100
120,שלום אלן ,- Hello Alan ,Hello Allen,86
121,-שלום רייצ'ל ,- Hello Rachel ,- Hello Rachel,100
122,איפה פיליפ ,- Where's Phillip ,Where's Philip?,97
123,הוא נהנה בטיול ,- Where's the key ,He enjoys the trip,61
124,אפשר לדבר עם גב' ברייס בבקשה ,Could I speak to Mrs Bryce please ,Can you talk to Ms. Bryce please,72
125,אני רוצה לגמור את ארוחת הבוקר -בסדר ,I'm just going to finish my breakfast ,I want to finish breakfast - okay,68
126,הנה הם ,- There they are ,Here they are,96
127,-איפה המפתח ,- Where's the key ,- Where's the key?,100
128,-הוא כבר לקח אותו -טוב ,- He's already taken it up Basil ,- He's already taken it,82
129,רייצ'ל לויד ,- Hello Rachel ,Rachel Lloyd,83
130,מה שלומך ,- How do you do ,How are you,67
131,כן אני יודעת ,- Yes I know ,Yes I know,100
132,יקירי זה מקסים תודה ,Thank you Mr Lloyd ,My dear this is lovely thank you,60
133,סיביל סיביל!,Sybil Sybil ,Sybil Sybil!,100
134,גברת לויד הלא כן ,Thank you Mr Lloyd ,Mrs. Lloyd did not,63
135,-כן -נעים מאוד ,- Yes please ,-Yes -very pleasant,74
136,מה שלומך ,- How do you do ,How are you,67
137,ממש שינתה את חיינו ,Changed our lives really ,It literally changed our lives,63
138,רסיסים מלחמת קוריאה ,Bit of shrapnel Korean War ,Shards of the Korean War,72
139,עדיין בפנים ,Still in there ,Still inside,62
140,אוי! אי אפשר להוציא אותם ,- Can't they get it out ,Oh! You can't take them out,64
141,זה המטבח  מה -המטבח ,- This is the kitchen as you can see ,This is the kitchen from the kitchen,66
142,הוא ספרדי ,- Is he Is he ,He is Spanish,67
143,מברצלונה זו סייסטה ,He's Spanish From Barcelona ,From Barcelona this is a siesta,72
144,אבל הוא בסדר ,But he's fine ,But he's fine,100
145,אתמול הוא חגג את יום הולדתו ,It was his birthday yesterday ,Yesterday he celebrated his birthday,71
146,על כל פנים יש כאן סדקים אבל זה לא רציני זו לא הקאפלה הסיסטינית אבל אנחנו מרוצים ,Anyway we've got a few cracks up there now but nothing serious As I say it's not the Sistine Chapel but we're very happy with it ,Anyway there are cracks here but it's not serious it's not the Sistine Chapel but we are satisfied,72
147,אתה בטוח שהוא בסדר ,Yes he's fine Yes ,You're sure he's fine,68
148,כן אבל הוא נאנח ,But he's fine ,Yes but he sighed,67
149,-האמנם ,What is  ,-is that so,71
150,-אתה לא שומע ,- Can't you hear him ,- You do not hear,67
151,אכן ,Fine ,indeed,60
152,איכפת לך אם אשים אותן בחדר ,Would you mind if I went up and put them inside now ,Do you mind if I put them in the room,64
153,סיביל!,Sybil!,Sybil!,100
154,מה דעתך  ,- How do you do ,What do you think,60
155,בואי כבר בואי!,Come on! Come along ,Come on come on!,73
156,יבוא ,Come in ,will come,75
157,הכריכים שלך מר לויד ,Your sandwiches Mr Lloyd - Polly!,Your sandwiches Mr. Lloyd,89
158,מה שלומך ,- Are you sure ,How are you,70
159,-מצוין -כמה טוב לראותך ,- It's great to see you ,-Excellent -How good to see you,60
160,-ובכן -עליי להסביר לך משהו,- Well there's something that I need to explain ,-Well -I have to explain something to you,71
161,-האם זה באמת הכרחי ,- Oh really is it absolutely necessary ,-Is it really necessary,76
162,-חוששני שכן ,I'm afraid it is ,- I'm afraid so,69
163,גברת לויד צר לי אבל  החדר הזה יפה יותר מהחדר שקיבלתם ,Mrs Lloyd I'm so sorry but this is  - a much nicer room than the one we've given you - What ,"I'm sorry, Mrs Lloyd, but this room is more beautiful than the room you received",71
164,מה  -מצטער אמרתי שהחדר הזה יפה יותר מהחדר שקיבלתם ורציתי להכניסך לכאן שתראי אותו ולהתנצל למקרה שתיווכחי בכך מאוחר יותר ,I'm sorry I was just saying that this room is so much nicer than yours and I wanted to bring you in here now and show it to you and apologise in case you found out about it later and got rather cross ,What's sorry I said this room is nicer than the room you got and I wanted to put you here to see it and apologize in case you find out later,73
165,הנקודה היא הנקודה היא  ,Now the point is  ,The point is the point is,68
166,קלי קלות ,And it'd be a piece of cake ,piece of cake,65
167,מצטער!,Oh sorry ,Sorry!,77
168,תהיתי לאן נעלמת יקירתי ,I wondered where you were darling ,I wondered where my darling was going,74
169,-נמוך יותר נמוך יותר ,Lower lower ,-Lower lower,100
170,-את בטוחה ,- Are you sure ,-are you sure,100
171,זה מדהים!,That is amazing!,This is amazing!,87
172,זה מדהים!,That is amazing!,This is amazing!,87
173,-נתראה הערב ,So I'll see you tonight huh ,See you tonight,71
174,לא לא לא  ,No no no ,no no no,100
175,אני רוצה לראותך בקבלה עם כובע ועם מעיל ,I want to see you at reception in one minute in your hat and coat!,I want to see you at the reception with a hat and a coat,73
176,-סליחה ,Oh sorry ,-Sorry,77
177,אני רוצה לראותך בקבלה עם כובע ומעיל ,I want to see you at reception in one minute in your hat and coat!,I want to see you at the reception with a hat and coat,74
178,-הם יעלו עליך ,Got together have you ,- They'll get on you,62
179,לא לא אותך!,No no no ,No not you!,78
180,הם עוזבים ,Why are they leaving ,They leave,60
181,-מה ,- What ,-what,100
182,-הם עוזבים ,- They're going ,- They're leaving,79
183,מצטער עליכם לעזוב ,I'm sorry but you'll have to go ,Sorry you have to leave,70
184,חלה טעות כל החדרים תפוסים ,We've made a mistake all these rooms are taken ,There was a mistake all the rooms are occupied,72
185,-וכעבור 5 דקות הוא שכב על הרצפה ועליו ישב מלצר ,Five minutes later I found him lying on the floor underneath the waiter ,-And 5 minutes later he was lying on the floor and a waiter was sitting on him,64
186,מצטער הנה אתם ,- Are you sure ,Sorry here you are,67
187,התכנסתם מה ,- What have you done ,You gathered what,63
188,חוששני שעליכם לעזוב ,I'm sorry but you'll have to go ,I'm afraid you have to leave,61
189,מצטער ,Oh sorry ,Sorry,77
190,למען האמת אני בכלל לא מצטער ,I'm sorry but  Ah there you are ,To be honest I'm not sorry at all,60
191,באתם הנה סתם כך ובקיצור עשיתם חיים על חשבוננו ,I mean you come in here just like that and well to be perfectly blunt you have a very good time at our expense Hmm ,You came here just like that and in short you made a living at our expense,65
192,אתם יודעים מה אני רוצה לומר ,I mean I think you know what I mean ,You know what I mean,73
193,מה לא כאן לא!,Well not here you don't oh no!,What's not here No!,60
194,תודה ולילה טוב ,Thank you and good night!,thank you and good night,100
195,-מה קורה ,Basil what is going on ,-What's going on,70
196,למה אמרת לפולי לקחת את המעיל ואת הכובע ,Why did you tell Polly to get her hat and coat ,Why did you tell Polly to take the coat and the hat,78
197,לא ראיתי דבר כזה מימיי!,Never seen anything like it in my life My God!,I have never seen anything like it before!,72
198,על מה אתה מקשקש ,Basil what are you on about ,What are you blabbering on about?,85
199,למה הם עוזבים ,Why are they leaving ,Why are they leaving,100
200,-אני אגיד לך למה!,Why didn't you tell me you half-wit ,- I'll tell you why!,62
201,ראשית עליתי לשם ותפסתי את הנערה בזרועותיו של לויד כעבור 5 דקות פולי הייתה שם ,First of all I go up there and I find that girl in his arms in Lloyd's arms - Five minutes later Polly's in there ,I first went up there and grabbed the girl in Lloyd's arms 5 minutes later Polly was there,73
202,-איזו נערה ,- What girl ,- What a girl,90
203,-ההיא!,- What ,-that!,75
204,היא הבת שלו ,- She's his daughter ,She's his daughter,100
205,-מה ,- What ,-what,100
206,היא בתו החורגת של מר לויד כולם בני משפחה ,She's Mr Lloyd's stepdaughter They're all one family ,She's Mr. Lloyd's stepdaughter and they are all family members,83
207,ומה עם פולי ,What about Polly ,And what about Foley,78
208,-היא למדה עם ג'ין בבית הספר ,She was at school with Jean ,-She studied with Jin at school,81
209,היא מכירה אותה שנים ,She's known them all for years ,She's known her for years,76
210,-שנים מה ,- For years ,- What years,63
211,-שנים ,- For years ,-Years,71
212,מה עשיתי ,What have I done ,what did I do,62
213,-מה עשית ,- No What You you!,-What did you do,67
214,-אמרתי להם לעזוב ,- I told them to leave ,- I told them to leave,100
215,אמרת להם לעזוב ,- You've told them to leave ,You told them to leave,94
216,למה לא סיפרת לי טומטומית!,Why didn't they tell me ,Why did you not tell me stupidly!,65
217,תגיד להם שהם יכולים להישאר ,Tell them you made a mistake ,Tell them they can stay,67
218,-את לא יכולה לספר להם ,Tell them you made a mistake ,- You can 't tell them,72
219,טוב טוב! אני אוציא אותך מהבוץ ,Well I'm sorry but you'll have to go ,good good! I'll get you out of the mud,60
220,מה אומר להם ,What have I done ,What do they say to them,60
221,מה יש לך בראש ,- What have you done ,What do you have in mind,76
222,מוח או עוגת ספוג ,Sponge cake ,Brain or sponge cake,71
223,יפה יפה ,Very nice very nice ,Nice nice,64
224,תחזרי לעבודתך ,Take them off get back to work ,Get back to work,70
225,כולן חולקות אותו מוח טוב לא כולן אישתי בעיקר אז אנא תיהנו משהייתכם ולהשתמע!,They've got one brain between the lot of them not all of them but some of them have including my wife So please do stay and see you all later on ,They all share the same good mind Not all of them are mostly my wife so please enjoy your stay and be implied!,65
226,הרגע ביקשתי שתישארו אישתי עשתה טעות איומה ,I was just saying please do stay my wife made a most dreadful mistake ,I just asked you to stay my wife made a terrible mistake,62
227,ערב טוב פולטי ,- Good evening ,Good evening,100
228,-ערב טוב מייג'ור ,- Evening Major ,- Good evening Major,84
229,יש עיתונים -כן ,- Papers arrived yet ,There are newspapers - yes,62
230,אני אדבר איתם שוב ,- I didn't tell them to go ,I'll talk to them again,68
231,איפה רעייתך הערב ,Where's your lady wife this evening ,Where's your wife tonight?,67
232,-היא ישנה אצל אודרי ,She's spending the night at Audrey's ,- She's sleeping with Audrey,68
233,-כן אבל היא עושה מזה כזה עניין ,Yes but she makes such a song and dance about it ,"-Yes, but she makes such a fuss about it",79
234,אתה לא מחבב את אודרי מה ,- You don't like Audrey very much do you ,You do not like Audrey what,65
235,לדעתי אישתך עושה מעשה יאה בכך שהיא הולכת אליה ומקשיבה לשטויות שלה ,I think it's very decent of your wife to go around there and to listen to all that rubbish ,I think your wife is doing a good deed by going to her and listening to her nonsense,60
236,-לא הייתי אומר זאת ,No no I wouldn't say that ,- I would not say that,84
237,לילה טוב פולטי ,Good night ,Good night emits,77
238,-לילה טוב מייג'ור ,- Good night Major ,- Good night Major,100
239,-ערב טוב ,- Good evening ,-good evening,100
240,סליחה ,Sorry ,Sorry,100
241,אני אוהבת את שופן ,I love Chopin Really ,I love Chopin,79
242,-באמת המפתח שלך ,Ah there's your key ,- Really your key,65
243,מוסיקה רומנטית כל כך ,- Ah it's so romantic ,So romantic music,72
244,-כן כן בדיוק ,- Yes exactly ,-Yes yes exactly,85
245,האם אתה רומנטיקן מר פולטי ,- Are you romantic Mr Fawlty ,Are you a romantic Mr Polti,72
246,-אלוהים אדירים לא ,- Good God no ,"- My God, no",70
247,דווקא כן ,- Yes exactly ,Exactly yes,100
248,לא אנסה לשבת עלייך ,I won't try and sit on you again ,I will not try to sit on you,73
249,איפה אישתך המקסימה ,Where's your lady wife this evening ,Where is your lovely wife,67
250,-כשהחתול הולך  לא ,- When the cat's away eh ,-When the cat goes no,71
251,לילה טוב ,Good night ,Good night,100
252,-לילה טוב ,Good night ,-Good night,100
253,-כן ,Yes ,-Yes,100
254,-תיקנת את החלון שלי ,- Did you fix my window ,- You fixed my window,85
255,חם הלילה ,It's so hot tonight ,Hot tonight,73
256,-כן כן בסדר ,Yes okay ,"- Yes, yes, okay",80
257,בבקשה ,Your recorder ,you are welcome,64
258,-אתה חזק כל כך ,- You're so strong ,- You're so strong,100
259,גם את  אם מאוד תרצי ,- You don't like Audrey very much do you ,You too would very much like it,70
260,אסור לה להשאיר אותך במחיצת נשים זרות ,Your wife shouldn't leave you with strange women ,She must not leave you with foreign women,63
261,-את לא אישה זרה ,- Are you romantic Mr Fawlty ,- You're not a foreign woman,62
262,מר פולטי אתה מלבב ,- Are you romantic Mr Fawlty ,"Mr. Polti, you are endearing",62
263,איזו בריזה נפלאה ,- Do you feel that breeze Isn't it wonderful ,What a wonderful breeze,62
264,'הערב אישן 'או נטורל ,- I shall sleep au naturel tonight ,'Tonight Sleep' or Natural,75
265,זה לא מהנה כשאתה לבד ,I won't try and sit on you again ,It's not fun when you are alone,60
266,-את תמיד יכולה להעמיד פנים ,Oh well One could always pretend Ooh!,- You can always pretend,62
267,לילה טוב ,Good night ,Good night,100
268,רסיסים ארורים ,- Oh Damn ,Damn shards,67
269,מי זה ,- Who is it ,Who is,80
270,בשעה 7 -אנא אל תלך ,Please don't go yet ,At 7 - Please do not go,60
271,שכחת משהו ,- I think you've forgotten something ,You forgot something,74
272,-האמנם ,What time is it ,-is that so,64
273,-הרשמקול שלך ,Your recorder ,- Your recorder,100
274,תודה רבה ,Oh thank you ,Thank you,86
275,-שכחת אותו בחדרי ,- You left it in my room ,- You forgot him in my room,64
276,-תודה רבה ,Oh thank you ,-Thank you,86
277,שכחת אותו בחדרי כדי שתוכל לשוב ולקחת אותו נכון ,You left it in my room so you could come and get it didn't you ,You forgot it in my room so you could take it right again,69
278,לא אסכים שתדפוק על דלתי באמצע הלילה ,I'm not having you knocking on my door in the middle of the night ,I will not agree to you knocking on my door in the middle of the night,83
279,לילה טוב -לילה טוב ,- Well good night - Bonne nuit ,Good night - good night,68
280,לא אבקש זאת שוב ,I won't ask you again ,I will not ask for it again,67
281,-תפתח את הדלת ,- Open the door ,-Open the door,100
282,-אני לא יכול ,- Listen I can't ,-I can not,70
283,זה נמצא על המדף השני סיביל יקירה ,I think you'll find it on the second shelf Sybil darling ,It is on the second shelf dear Sybil,74
284,תן לי להיכנס באזיל ,- Let me in Basil ,Let me in Basil,100
285,-תפגשי מישהו במוקדם או במאוחר ,- Look you'll meet somebody else sooner or later - Basil!,- Meet someone sooner or later,65
286,באזיל! -נסי לשלוט בעצמך ,- Try to control yourself ,Basil! -Try to control yourself,88
287,איפה את חושבת שאת בפריס ,- Where do you think you are Paris ,Where do you think you're in Paris?,85
288,תן לי להיכנס ,- Let me in!,Let me in,100
289,לכי מכאן אישתי תשמע אותנו ,My wife will hear us ,Go from here my wife will hear us,75
290,זו אישתך ,This is your wife ,This is your wife,100
291,איזה חלום נוראי!,Oh what a terrible dream!,What a terrible dream!,93
292,למטה מסתובב פורץ ,- There's a burglar downstairs ,Downstairs is a burglar,86
293,-ג'ורג' חזר מה ,- George got back did he ,- George came back,63
294,למטה מסתובב פורץ ,- There's a burglar downstairs ,Downstairs is a burglar,86
295,-מה ,- What ,-what,100
296,מנואל !,Manuel ,Manuel!,100
297,הלכנו לחתונה ,We've been to a wedding ,We went to the wedding,67
298,יעקב השקרן,JAKOB THE LIAR,Jacob the liar,93
299,סיפורו של יעקב השקרן מעולם לא אירע כך ,The tale of Jakob the liar is not true ,The story of the liar Jacob never happened that way,61
300,-ערב טוב מר היים ,- Evening Heym ,- Good evening Mr. Home,69
301,אתה יוצא כל כך מאוחר ,- Mr Fawlty you're so charming - Only a little ,You're coming out so late,63
302,-אני יודע ,- I know ,-I know,100
303,-מה ,- What ,-what,100
304,ומה השעה עכשיו ,What time is it anyway ,And what time is it now,80
305,-אבל אתה אמור לדעת ,- You should know the time ,-But you should know,70
306,ואתה יודע איזה בניין זה ,What's that building ,And you know what a building it is,63
307,זו תחנת המשטרה ,The police station ,This is the police station,82
308,ותבקש ממנו את עונש המגיע לך ,I am to ask for fair punishment ,And ask him for the punishment you deserve,74
309,לא ,No ,No,100
310,מה תבקש ,What do you ask for ,What will you ask for,80
311,את העונש המגיע לי ,Fair punishment ,The punishment I deserve,62
312,בזניקה  סבלו הבולשביקים אבדות קשות בנפש ובציוד  ,The Bolsheviks suffered losses ,"In the leap, the Bolsheviks suffered heavy losses of life and equipment",60
313,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
314,אדוני השומר עצר אותי ואמר שכבר שמונה ,The guard stopped me He said it was curfew ,Sir the guard stopped me and said it was already eight,73
315,לא צותתי ,Eavesdropping ,I did not eavesdrop,69
316,ולכן רציתי לדפוק בדלת הזו ,What's that got to do with it ,So I wanted to knock on that door,61
317,דלת אחרונה משמאל ,The last door on the left ,Last door on the left,91
318,שייקח אותך האופל!,Don't you talk to Germans ,Let the darkness take you!,64
319,מה השעה ,What time is it ,what's the time,87
320,כמה דקות אחרי 7 03 ,It is just after 7 30 ,A few minutes after 7 03,62
321,מה מביא לי את הכבוד הזה ,So what's the big deal ,What brings me this honor,60
322,מה בוער ,What's that building ,What's burning,71
323,אתה לא מדבר עם גרמנים ,Don't you talk to Germans ,You're not talking to Germans,78
324,כמובן ,Of course ,of course,100
325,תודה ,Thank you ,Thanks,67
326,-אתה גר רחוק ,- You live far away ,- You live far away,100
327,-מרחק פחות מעשר דקות ,What time is it anyway ,- Less than ten minutes away,62
328,לך הביתה ,Go home!,Go home,100
329,קדימה תסתלק כבר ,Go on get out of here and go home ,"Come on, get out of here",68
330,הזדרזו רוסים!,Hurry up Russians!,Hurry up Russians!,100
331,הזדרזו!,Hurry up Russians!,Hurry up!,64
332,תפסיק לבהות לצדדים ,Stop staring ,Stop staring to the sides,65
333,הקרון ההוא ,That car  ,That caravan,80
334,איזה קרון ,That car  ,What a caravan,64
335,מה אתו ,What can I do ,What about him?,67
336,אז יש שם תפוחי-אדמה ,So it is loaded with potatoes ,So there are potatoes there,61
337,מה יוצא לך מזה ,What's it to you ,What do you get out of it,68
338,מה זה עניינך ,What's it to you ,What's your business?,67
339,מה אם יראו אותך ,What's it to you ,What if they see you,78
340,-אתה יודע איפה בזניקה ,- You should know the time ,- You know where the leap is,64
341,-כן ,- Yes ,-Yes,100
342,"הרוסים במרחק 20 ק""מ מבזניקה ",The Russians are near Bezanika ,The Russians are 20 km from Baznika,77
343,תקשיב לי ,Listen  ,listen to me,67
344,אתמול בערב תפסו אותי והביאו אותי לתחנה ,I was arrested and taken to the police station ,Last night I was caught and brought to the station,62
345,יש לי רדיו  מה אמרת ,What do you have to report ,I have a radio what you said,67
346,קדימה קום ,Come on Moses ,"Come on, get up",67
347,אוי יעקב  יש חדשות ,Oh Jakob  What's new ,Oh Jacob there is news,63
348,מה קורה ,Oh Jakob  What's new ,What's going on,65
349,איזה חדשות למה אתה שואל אותי ,Why are you asking me ,What news why are you asking me,81
350,יעקב אנחנו הלא ידידים ותיקים ,Jakob  we're old friends aren't we ,Jacob we are non-old friends,75
351,מה זה שייך ,So what's the big deal ,What does it belong to?,64
