,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,תנקה את עצמך ותקבל בגדים,Clean up and get dressed,Clean yourself and get clothes,67
28,יש לך מסיבה קטנה אישתך מחכה לראות אותך,Your pretty little wife wants to see you,You have a small party your wife is waiting to see you,66
29,שיהיה לכולם זמן טוב שם,Have a good time there buddy,Have a good time there,88
30,אלוהים!,- Oh God,God!,67
31,-זה בסדר,- It's okay,-It's OK,88
32,מי עשה לך את זה,- Who did this to you,Who made it to you,70
33,-השומרים,- The guards,— The guards,100
34,אחד מהם יודע עלי,One of them had an ice pick,One of them knows about me,60
35,מה איתך,What about you,What about you,100
36,כלום,Nothing,is nothing,82
37,אני בדקתי אצל דוקטור גוטסמן ו,I checked on Dr Gottesman and,I checked at Dr. Gottesman and,90
38,ו,And,And,100
39,הוא הלך לדרום אמריקה,He went to South America,He went to South America,100
40,דרום אמריקה,South America,South America,100
41,ו  מממ,- And um,And mmmm,71
42,את יפה,You're so beautiful,you are beautiful,72
43,נבהלתם כי אתם חושבים שזו מזימה גדולה  כומר אתה יודע בדיוק כמוני מה קורה פה,You guys are all spooked 'cause you think there's some big conspiracy Priest you know as well as I what's going on,You were alarmed because you think it's a big schedule you know just like me what's going on here,62
44,לאח אחד שפכו את המוח אתמול בלילה,Brother got his brains scrambled just last night,One brother poured the brain last night,64
45,ישר דרך הגולגולת כמו חתיכת בשר יתכן שאני הבא בתור או אתה!,Straight through the skull like a piece of meat It could be me next could be you,Straight through the skull like a piece of meat may be the next in line or you!,80
46,אז סופרמן הלבן הגדול יציל אותנו,So big white Superman's gonna save our asses,So the big white Superman will save us,63
47,מה גורם לך לחשוב שאנחנו רוצים להינצל,What makes you think we wanna be saved,What makes you think we want to be saved,92
48,הוא זקוק לעזרה,Burke needs our help,He needs help,73
49,עבודה טובה הוגינס,- Good work Hawkins,Good work Hogins,85
50,-תגיד תודה לכומר,- Thank the Priest,-Thanks to a priest,82
51,חרא!,- Shit!,Shit!,100
52,-כן זה נעול,- Yeah it's locked,-16 This is locked,61
53,-לא יודע,- I don't know,-Do not know,78
54,זה מסוכן,It's hazardous,it's dangerous,64
55,מצחיק!,Funny,is funny!,77
56,תזדרז!,- Where,Rower!,60
57,תחזיק את זה,Hold this,Will hold that,70
58,זה לב אנושי,It's a human heart,It's a human heart,100
59,אלוהים  מה קורה,Oh God What's going on,God what happens,63
60,מביאים בחור חדש,New dude being brought in,Bring in a new guy,65
61,כל זה בשביל דגיג חדש,All this for a new fish,All this for a new fish,100
62,'בנאדם זה לא 'דגיג!,Man this ain't no fish,'Man is not a fish!,72
63,זה האיש הגדול!,This is the man,This is the big man!,88
64,רוצה לדעת מה יש שם בחוץ ברק,Would you like to know what's out there Burke,Want to know what's out there Barak,72
65,רוצה לדעת מה יש בצד השני,Would you like to know what's on the other side,Want to know what's on the other side,79
66,יודע מה אסירים שונאים יותר מכל ברק,You know what prisoners hate more than anything else Burke,Know what prisoners hate more than any sheen,75
67,אסירים שונאים שוטרים פטל שחור מכל דבר אחר,Prisoners hate cops more than anything else,Prisoners hate black raspberry cops from anything else,72
68,כל רוצח בכלא הזה יודע מי אתה,Every killer in this prison  is gonna know who you are,Every killer in this prison knows who you are,90
69,ואתה לא תדע מתי זה בא,And you're not gonna know when it's coming,And you won't know when it comes,70
70,תנו לו ללכת,Let him go,Let him go,100
71,תביא לי חלום ברק,Bring me a dream,Bring me a brilliant dream,76
72,תביא לי חלום,Bring me a dream,Bring me a dream,100
73,השוטר הטוב היחידי  זוכר,The only good cop,The only good cop remembers,77
74,תוציא אותי מהעט הזה!,Get me out of this pen!,Get me out of this pen!,100
75,אתה חזיר!,You pig!,you are a pig!,70
76,בארט לא היה חבר שלך,Barrett wasn't your friend,Bart wasn't your friend,94
77,אני מנסה לשים קץ למה שקורה פה,I'm trying to stop what's going on here,I try to put an end to what's happening here,67
78,למה אתה עדיין כאן,Why are you still here,Why are you still here,100
79,אתה חשוב כמת!,You're a dead man,You are important as dead!,67
80,אני זקוק לעזרתך,I need your help,I need your help,100
81,זה מאוחר מדי,It's too late,It's too late,100
82,גב' בקט חיפשתי אותך,Miss Beckett I've been looking for you,Ms. Beck I was looking for you,78
83,-זה דחוף!,- It's urgent,-it's urgent!,100
84,עכשיו את מוכנה לספר לי מה קרה,Now you want to tell me what's going on,Now you are ready to tell me what happened,64
85,אנחנו מוכרחים להוציא את ברק משם!,We have to get Burke out of there,We have to get Barak out!,77
86,המספר הוא 555-6799,The number's 555-6799,The number is 555-6799,88
87,זה ביתו של ווגלר!,Vogler's house!,It's Vogler's home!,75
88,אני מצטער אמנדה,I'm sorry Amanda,I am sorry Amanda,85
89,הלן ואני  היית יקרה לנו באמת,Helen and I really did care about you,Helen and I would really happen to us,65
90,עלינו לשמור  בסוד את הצד האפל של חיינו,We have to  keep the bad parts of our lives private,We must keep the dark side of our lives,70
91,ברק הוכיח את עצמו כרב-תושיה אז כשאחרים לא הצליחו לטפל בו העברתי לשם את איש-החול,Burke proved so resourceful  that when the others didn't take care of him,"Barak proved himself as a resourceful rabbi so when others were unable to take care of him, I moved there the olive man there",62
92,מדוע,Why,why,100
93,עשיתי את זה כדי להציל את חייה,I did it to save her life,I did this to save her life,85
94,היא זקוקה לכבד,She needed a liver,She needs a liver,91
95,היא לא יכלה להשיג אחד,She couldn't get one,She couldn't get one,100
96,לא משנה לי כמה כסף היה לי,It didn't matter how much money I had,No matter how much money I had,84
97,הרשימה היתה ארוכה מדי,The list was too long,The list was too long,100
98,אז מצאתי רופא  גוטסמן,So I found a doctor,So I found a gutsman doctor,83
99,הוא אמר שהוא ישיג לי כבד,He said he could get one,He said he would get me heavy,60
100,וברגע שהוא התחיל הוא גילה שאפשר לעשות הון ממכירת חיים,Once he started  he found you could make a lot of money selling life,And once he started he discovered that a life -selling capital could be made,66
101,אנחנו הורגים פושעים,We're killing criminals,We kill criminals,85
102,ולאחר זמן מה כבר לא חושבים עליהם כעל בני אדם,And after a while  you stop thinking of them as humans,And after a while no longer think of them as human beings,73
103,טום הנה אתה,Oh Tom there you are,Tom here are you,89
104,מה קרה,What happened,What happened,100
105,ספר איך רצחת למענה,Why don't you tell her Tom,Tell how did you want to answer,63
106,ברק איש החול בא לראות אותך,Hey Burke Sandman's comin' to see ya,Barak the sand man came to see you,64
107,אין לך אומץ להיכנס לתא הזה,You don't have the guts to come in this cell,You have no courage to enter this cell,73
108,מה קרה,What happened,What happened,100
109,מה קרה,What happened,What happened,100
110,ישו הנוצרי!,Jesus Christ!,Jesus Christ!,100
111,תאבטחו את הדלת הזו!,Secure this door! Grab him!,You will secure this door!,64
112,ג'ין תאבטח את חדר החולים,Gene secure the infirmary,Gene will secure the hospital room,64
113,תראו מי יש לנו פה!,Well well look who we have here,Look who we have here!,81
114,יופי יש לנו את כל המנובלים בחדר אחד!,Great Now we have all the assholes in one room,Beauty we have all the novels in one room!,78
115,תן לי לעשות את זה,Let me do it,Let me do that,69
116,קדימה חסל אותו תפוצץ לו את הראש,Go ahead dust him Blow his fuckin' head off!,Ahead striking him to blow up his head,62
117,למה עשית את זה,Why did you do it,why did you do this,89
118,לא יודע אולי אני מתרכך לעת זיקנה,I don't know Maybe I'm goin' soft in my old age,Don't know maybe I soften to old age,76
119,בוא נגיד שאני חייב למישהו משהו,Let's just say I owe somebody somethin',Let's say I owe someone something,85
120,מהר המעלית למטבח,Quick! The elevator to the kitchen!,Quickly the kitchen elevator,85
121,הו אלוהים,Oh God,Oh god,100
122,בוא נעשה את זה,Let's do it,lets do it,95
123,-תודה,- Thanks,-Thanks,100
124,זה יכאב עכשיו בסדר,It's going to hurt now okay,It will hurt now ok,65
125,זה בסדר אין סכנה לזמן מה,It's secure We're okay for a while,It's ok no danger for a while,60
126,אני לא חושב,- I don't think so,I do not think so,79
127,אני מוכרח לצאת החוצה,I have to get to the outside,I have to go outside,79
128,אני אחזור אליך,I'll be back for you,I will get back to you,71
129,תחזיק מעמד!,Go on!,hold on!,67
130,לך איתו בנאדם,Go with him man,Go with him in man,91
131,תוודא שהוא יצא,Make sure he gets to the outside,Make sure he's out,68
132,אני יודע שאתה פה בפנים ברק,I know you're in here Burke,I know you are here in lightning,75
133,אתה יודע למה,You know why,you know why,100
134,כי אני מריח את הכושי!,'Cause I can smell the nigger,Because I smell the Negro!,79
135,תנשק את התחת השחור שלך לשלום!,Kiss your black ass good-bye,Kiss your black ass for peace!,74
136,ידעתי שאתה זקוק לי אח!,I knew you needed me brother,I knew you needed a brother!,91
137,כשעושים עסקה עם הכומר זה לכל החיים!,You make a deal with the Priest it's for keeps,When you do a deal with the priest it is for life!,74
138,אתה זקוק לי יותר ממנו,You need me more than he does,You need more than him,82
139,בוא אחרי,Follow me,follow me,100
140,נצטרך לעבור דרך חדר דודי החימום,We have to take the catwalk through the boiler room,We will have to pass through the heating boiler room,66
141,זו דרך היחידה החוצה לחצר,That's the only way to get out to the yard,This is a way out to the yard,68
142,בוא לאבא'לה!,Come to Papa!,Come to Dada!,83
143,אם אתה עוזה הוקינס מת!,If you leave Hawkins dies!,If you are a Hawkins died!,72
144,קדימה בוא,Come on!,Forward come,63
145,ברוך הבא לגיהנום,Welcome to hell!,Welcome to hell,100
146,אי אפשר להרוג אותי אני איש-החול,Can't kill me Burke I'm the Sandman,I can't kill me i am the olive man,67
147,- הוא פשוט נער את החול,- He just dusted the Sandman,- He just shakes the sand,69
148,- פתח את גבר,- Open up man,- Open the man,78
149,תן לו ללכת,Let him go by,let him go,87
150,אתה הרגת אותו אתה באמת עשית את זה,You did it man You really did it You dusted him,You killed him you really did that,62
151,קל,Easy,easy,100
152,זה הוקינס,This is Hawkins,It's Hawkins,81
153,הוא הציל את חיי הייתי חייב ברק אני לקחתי חיים ואני אתן אותם בחזרה,He saved my life I had to Burke I took a life,He saved my life I had to shine i took life and i would give them back,75
154,אני לא איהיה שם בפעם הבאה,I won't be there the next time,I will not be there next time,81
155,תן לי לראות מה קורה במצלמות 1 ו-4,Let me see what's on cameras one and four,Let me see what's going on in cameras 1 and 4,79
156,אני יודע שאתה נמצא פה היכן שהוא,I know you're here somewhere,I know you are here where he is,71
157,שלוש שנים חיכיתי ללכוד אותך,Three years I've been waiting to nail your sorry ass,Three years I was waiting to capture you,67
158,תעבירי לי את זה בבקשה,Punch me up please,Move this to me please,60
159,זה השומר ראש שלו שתמיד מסתובב איתו,That's his bodyguard who's always with him,This is his head guard who always turns around with him,76
160,ברוך הבא למסיבה,Welcome to our little party,Welcome to the party,68
161,פייג קוטה הגיע הוא נכנס פנימה עכשיו,Page Cota has arrived He's coming in now,Page Kota arrived he came in now,69
162,הוא לובש שכמיה ומסכה כסופה,He's wearing a cape and a silver mask,He wears a silver -year -old and a silver mask,72
163,"תראה את ה -""מלונים"" האלו של הרקדנית בטן",Get a load of the melons on the belly dancer,"Look at the ""Belly"" of these ""melons""",73
164,בסדר רק תשים עין על קוטה,OK now just keep your eyes on Cota,Ok just put an eye on kuta,67
165,סוף סוף נוציא את קוטה מחוץ לסן קרלוס,Finally you get Cota outside San Carlos,We will finally take out Kuta outside San Carlos,67
166,זה הולך להיות המעצר הגדול ביותר של העשור,This is gonna be the biggest bust of the decade,This is going to be the biggest arrest of the decade,81
167,כל הסוכנים במיקומם,All agents are in position,All agents in their location,70
168,מי זה לעזאזל,Who the hell is this,Who the hell is,86
169,איפה קוטה,Where's Cota,Where is Kuta,64
170,איפה רמון קוטה לעזאזל איתך,Where's Ramon Cota damn you,Where the hell Ramon Kuta with you,62
171,אני לא מזהה אותך,I don't recognize you,I don't recognize you,100
172,אם לא תראה לי הזמנה אני פוקד עליך לעזוב את ביתי תיכף ומיד!,If you can't show me an invitation I order you to leave,If you don't show me an order I visit you to leave my home immediately and immediately!,70
173,הסוכן פייג אתה לא יודע עד עכשיו שזה בלתי אפשרי לעצור אותי או אפילו להפריע לי בפעילות עסקיי,Agent Page don't you know by now that it's not possible to arrest me or even disrupt my business activities,Agent Page you don't know until now it's impossible to stop me or even interfere with business activities,66
174,אבל זה עדין אפשרי להציק לי,But it is possible to annoy me and,But it is still possible to harass me,68
175,אני אמור לטפל בך באותה דרך שטיפלתי בעמיתך אבל החיים יכולים להיות קצרים באופן בלתי צפוי,I should treat you the same way that I treated your colleagues but life can be so unexpectedly short,I am supposed to take care of you in the same way I treated your colleague but life can be unexpectedly short,83
176,הסוכן פייג,Agent Page,Agent Page,100
177,אז תהנה מהם כל עוד אתה יכול,So enjoy it while you can,So enjoy them as long as you can,70
178,להתראות,- Are you sure,See you,63
179,משהו לא בסדר,- Something wrong,Something's wrong,94
180,בואי הנה כלבה,Come here bitch,Come here is a bitch,86
181,את בטוחה,- Are you sure,are you sure,100
182,אבל לילדנו יהיה אבא ואמא אוהבת ואת כל כל המותרות שאני יכול לתת לו,But our kid will have a loving mother and father and all the advantages that I can give him,But our child will have a father and mother loving and all the luxury I can give,78
183,לו,Him,to him,67
184,לו,Him,to him,67
185,אתה כבר החלטת שהתינוק יהיה בן,You've already decided the baby's gonna be a boy,You have already decided that the baby will be a son,76
186,ובכן היא יכולה להיות רקדנית בלט,She could be a ballet dancer,Well she can be a ballet dancer,81
187,זה כל מה שאני צריך:,- That's all I need:,This is all I need:,74
188,שתי נשים פרועות,Two wild women,Two wild women,100
189,איך אתה מצפה מאיתנו שנאכל את החרא הזה,How do you expect us to eat this gook shit,How do you expect us to eat this shit,94
190,ראיתי את המבט הזה בעיניך,I see that look in your eye,I saw this look in your eyes,84
191,אני לא הולך לריב,I'm not going to fight,I'm not going to fight,100
192,תקשיב צ'רלי צאן  אתה חושב שכדאי לעזור לו,Listen Charlie Chan  You think you ought to help him,Listen Charlie sheep you think you should help him,79
193,תסלחו לי חברה,Excuse me guys,Excuse me a girlfriend,61
194,תן לי לעזור לך לקום מר קוואן,Let me help you up Mr Quon,Let me help you get up Mr. Quan,89
195,אתה יודע שניסית את השיטה הישנה כנגד גלוחי הראש הללו,You were trying the wrong techniques against these skinheads,You know we will try the old method against these heads,68
196,מי אתה לעזאזל,- Who the fuck are you,who the hell are you,80
197,בוא הנה,Come here,Come here,100
198,מבחינה אישית מר קוואן אני חושב שהאוכל שלך מצוין,Personally Mr Quon I think your food is great,Personally Mr. Kwan I think your food is excellent,72
199,אתה לא חושב כך,Don't you,You don't think so,67
200,לא שמעתי אותך,- I didn't hear you,I did not hear you,91
201,כן כן,- Yeah yeah,Yes Yes,62
202,תודה,Thanks,Thanks,100
203,כשהוא עזב את השולחן הוא לא אמר שהוא לא הולך לריב,When he left the table didn't he say he wasn't gonna fight,When he left the table he didn't say he wasn't going to fight,94
204,מיגל התגעגעתי אליך,Miguel I've missed you,Miguel I missed you,93
205,איך היה בריו,- How was Rio,How was in Rio,88
206,מיגל תן לי את התרשימים של ההפצה האחרונה של הקוקאין,Miguel let me have the figures on the latest coca distribution,Miguel Give me the charts of the latest cocaine distribution,79
207,"היו לנו שמונה משלוחים שיורטו ע""י האגף לאכיפת סמים בחודש אחד",We've had eight shipments intercepted by the DEA in one month,We had eight shipments to be taken by the Drug Enforcement Division in one month,64
208,ישנו מרגל בארגון,There is a spy in the organization,There is a spy in the organization,100
209,אני יוביל את החקירה אישית בוס,I will conduct the investigation personally jefe,I will lead the personal investigation to Boss,79
210,מאוחר יותר,Later,Later,100
211,אחר הצהרים אני רוצה שתטוס למיאמי ותיפגש עם המפיצים,This afternoon I want you to fly to Miami and see the distributors,In the afternoon I want you to fly to Miami and meet with the distributors,86
212,עצור פה,Stop right here,Stop here,75
213,מדוע הבחורה לא קוצרת את עלי הקוקאין,Why is the girl not harvesting the coca,Why doesn't the girl reap the cocaine leaves,70
214,היא מסרבת לעבוד,She refuses to work,She refuses to work,100
215,מחשש שהשמש תהרוג את התינוק,She fears the sun will kill the baby,For fear that the sun will kill the baby,82
216,ובכן תחזיר אותה לעבודה  דוגמא רעה לאחרים,Well put her to work Bad example for the others,Well you will bring her back to work a bad example to others,69
217,תחזיר אותה לעבודה,OK put her to work,Will return her to work,63
218,תני לי את התינוק,- Give me the baby,Give me the baby,100
219,לא,- No,No,100
220,לא,- No,No,100
221,חוסה,- José,Jose,86
222,לא בבקשה לא,- No please don't,No please no,81
223,לא!,- No,No!,100
224,התינוק שלי!,My baby!,my baby!,100
225,לא!,- No,No!,100
226,עצרו!,Stop!,Stop!,100
227,אבל קודם תן לה אמבטיה יפיהפיה,But first give her a beautiful bath,But first give her a bathtub,86
228,בזמן שהיא שם תיפטר מהתינוק,While she's there get rid of the baby,While she will get rid of the baby,82
229,גנרל טיילור קולונל מקוי ורב סרן צ'אבז נמצאים פה,General Taylor Colonel McCoy and Major Chavez are here,General Taylor Colonel McMa and Rabbi Capt. Chavez are here,80
230,תשלחי אותם פנימה,Send them in,Send them in,100
231,כן אדוני,- Yes sir,Yes sir,100
232,קולונל מקוי,- Colonel McCoy,Maccabee Colonel,76
233,רב סרן צ'אבז,Major Chavez,Rabbi Chavez,67
234,זהו ג'ורג' פוגרטי,This is George Fogerty,This is a pogic George,68
235,הוא מנהל את הארגון לאכיפת סמים,He heads the Drug Enforcement Administration,He runs the Drug Enforcement Organization,61
236,רב סרן,- Major,Major,100
237,'וג'ון פייג אחראי על פעילויות הארגון בסן קרלוס,- And John Page in charge of DEA activities in San Carlos,'And John Page is responsible for the organization's activities in San Carlos,67
238,לעונג הוא לי מה שלומך רב סרן,- A real pleasure How do you do,For the pleasure is me how are you a multi -ax,62
239,רבותיי כפי שאתם יודעים זרימת הקוקאין לארצות הברית נהפכה למלחמה של ממש,Gentlemen the flow of cocaine coming into the US is becoming a war,Gentlemen as you know cocaine flow to the United States has become a real war,64
240,הסם הארור הזה חונק את המדינה,That damn drug has this country in a stranglehold,This damn drug strangles the country,80
241,לכן אנו זקוקים לכם ולכוח הדלתא,That's why we need you and the Delta Force,That's why we need you and the Delta power,86
242,הנשיא רואה בכך עדיפות ראשונה,The President has made this a top priority,The president sees this as a first priority,78
243,רבותיי רמון קוטה סוחר הסמים העשיר ביותר בעולם,Gentlemen Ramon Cota the world's wealthiest drug dealer,Gentlee Ramon Kotta the richest drug dealer in the world,68
244,קוטה מבוקש על סחר בסמים ורצח ב -17 מדינות,Cota is wanted for drug trafficking and murder in 17 countries,Kota sought on drug trafficking and murder in 17 countries,73
245,אין לנו הסכם הסגרה עם סאן קרלוס בכל רגע שהוא עוזב הוא יודע שאנחנו מחכים לתפוס אותו,We have no extradition agreement with San Carlos but whenever he leaves he knows we're on to him,We have no extradition agreement with San Carlos whenever he leaves he knows we are waiting to catch him,87
246,הנשיא אלקאזר הוא אדם עם כוונות טובות אך הוא תלוי בגורם אחר,President Alcazar is a well-intentioned man but he's hanging on by a thread,President Alkar is a person with good intentions but he depends on another factor,62
247,הוא גורם לכך שקוטה יוכל להישאר בסאן קרלוס,He makes it possible for Cota to stay in San Carlos,He makes a haft can stay in San Carlos,67
248,הוא לוקח חלק קטן מהרווחים אשר מגיעים לסכום של כמה מאות מיליוני דולרים בשנה,He takes a small share of the profits to the amount of several hundred million dollars a year,He takes a small part of the profits that reach a few hundred millions of dollars a year,81
249,יש לי סוכן בארגון של קוטה,I have an agent in Cota's organization,I have an agent in a kuta organization,82
250,אני רוצה שתאמר לו לסגת,I want you to tell him to come in,I want you to tell him to withdraw,75
251,תסלח לי,Excuse me,Excuse me,100
252,למה אנחנו אדוני,Why us sir,Why are we sir,67
253,הוא לא רוצה לתקשר עם אף אחד מאנשינו מאז הטבח של הסוכנים שלנו בריו,He doesn't wanna be contacted by us ever since the massacre of our agents in Rio,He doesn't want to communicate with none of our people since our agents' massacre in Rio,71
254,לכן הוא רוצה מישהו מבחוץ רק כדי להעביר לו את המידע שיש ברשותו,So he wants someone from outside just to pass on his information to him,Therefore he wants someone from the outside just to pass on the information he has,81
255,לכן יצרנו קשר עם גנרל טיילור והוא נידב לנו את שניכם,That's why we contacted General Taylor and he volunteered you two boys,That's why we contacted General Taylor and he was we both looked at,76
256,אני רוצה שתאמרו לו שחייו בסכנה אם הוא שב לסאן קרלוס,I want you to tell him his life is in jeopardy if he returns to San Carlos,I want you to tell him that his life is in danger if he returns to San Carlos,86
257,איך ניצור עימו קשר,How do we contact him,How will we contact him,82
258,מונית ממתינה לכם אדוני,There's a taxi waiting for you sir,Taxi is waiting for you sir,85
259,אנחנו כבר נוסעים כמעט חצי שעה,We've been driving around for a half-hour,We've been traveling for almost half an hour,68
260,עד כמה כבר הוא צריך להיזהר,How cautious does he have to be,How much he has to be careful,63
261,אם התחת שלך היה בחזית אתה גם היית נזהר כמוהו,If your butt was on the line you'd be a little bit cautious too,If your butt was at the front you would also be careful like him,60
262,תקשיבו לי טוב בעוד 4 ימים רמון יטוס בטיסה מסחרית לשוויץ להפקיד את כספו,In four days Ramon will fly to Switzerland on a commercial flight to deposit his money,Listen to me well in 4 days Ramon will fly on a commercial flight to Switzerland to deposit his money,87
263,הנה כל הפרטים תאמרו לפורגטי שזה עלול להיות הסיכוי האחרון שלנו,Here's the details Look tell Fogerty this may be our last chance,Here are all the details you will tell the gullible that may be our last chance,71
264,מאז הטבח בריו רמון נשאר צמוד לביתו,Since Rio Ramon has stayed closer to home,Since the Rio Ramon massacre has been close to his home,75
265,פורגטי רוצה שתחזור,Fogerty wants you to come in,Furgery wants you to come back,79
266,הוא אומר שזה מסוכן מידי בסאן קרלוס,He says it's too dangerous,He says it's too dangerous in San Carlos,79
267,רמון סומך עלי כמו אח,Ramon trusts me like a brother,Ramon trusts me like a brother,100
268,הוא לעולם לא יחשוד בי,He'll never suspect me,He will never suspect me,83
269,אנחנו רק אומרים לך מה שפורגטי אמר לנו,Hey man we're just telling you what Fogerty told us,We just tell you what Fordi told us,77
270,הי תודה אני מעריך את זה,Hey man thanks And I appreciate it,Hi thanks i appreciate that,72
271,דרך אגב  האם חברת התעופה הזאת טסה מעל המרחב האווירי של אמריקה,Hey by the way  does this airliner fly over American airspace,By the way whether this airline flew over the airspace of America,78
272,דרומית לפלורידה אבל רק לכמה דקות,Just south of the Florida Keys but only for a few minutes,South of Florida but only for a few minutes,86
273,רמון תמיד קונה את כל המחלקה הראשונה ויהיה לו שני שומרי ראש צמודים איתו,Ramon always buys out the first-class section and he'll have two bodyguards with him,Ramon always buys all the first department and will have two head guardians with him,64
274,אני רואה את המבט הזה בעיניך,I see that look in your eye,I see this look in your eyes,91
275,בובי האם טסת פעם במחלקה ראשונה,Bobby have you ever flown first class,Bobby mother ever flying in the first class,70
276,אני מצטערת אדוני,I'm sorry sir,I am sorry sir,81
277,זה רק לנוסעי המחלקה הראשונה,This is first class only,This is just for the first class passengers,63
278,אני יכול ללכת לשירותים,- Can't I go to the bathroom,Can I go to the bathroom,96
279,תצטרך להשתמש באחד בחלק האחורי,- You'll have to use the one back there,You will need to use one in the back,68
280,אתה במחלקה הלא נכונה,You're in the wrong section,You in the wrong class,69
281,תאמרי להם כשיתעוררו שהם יראו את הבוס שלהם עוד 50 שנה,Tell them they'll see their boss in about 50 years,Try them when they wake up they will see their boss for another 50 years,62
282,מה יש לנו פה,What do we have here,What do we have here,100
283,לא כדאי לך לעשות זאת,You don't wanna do this,You shouldn't do this,73
284,אני רמון קוטה,I'm Ramon Cota,I'm Ramon Kuta,71
285,אתה מת,You're dead,you're dead,100
286,בסדר עכשיו מה,OK now what,Ok now what,100
287,מצאתי אותם הנה הם,I've found 'em Here they are,I found them here they are,83
288,"יש לי קשר עין עם המכ""ם גנרל",I got contact on radar General,I have eye contact with the General's radar,66
289,דקה אחת לקפיצה,One minute to jump time,One minute to jump,88
290,תלבש את זה עליך,You don't wanna do this,Dress this on you,65
291,אני לא עושה זאת,- I'm not gonna do it,I don't do that,65
292,עכשיו תלבש את המצנח הארור,Now put the goddamn thing on,Now wear the damn parachute,62
293,לא,No,No,100
294,אתה יכול לקפוץ עם המצנח או בלעדיו,You can go with the parachute or without it,You can jump with or without the parachute,89
295,תראה אל תהיה טיפש,Look don't be a fool,Look don't be stupid,65
296,אני יעשה אותך עשיר,I'll make you rich,I will make you rich,79
297,מליונים,Millions,Millions,100
298,תן לי ללכת,- Let me go,let me go,100
299,קדימה תן לי ללכת,- Let me go,Forward let me go,69
300,תן לי ללכת,- Let me go,let me go,100
301,בסדר,- OK,OK,100
302,או חרא,Oh shit,Or shit,86
303,אני יודע שאתה יכול לעשות זאת,I know you can do it,I know you can do that,81
304,אוזל לנו הזמן,Running out of time,Run out of time,88
305,אתה יכול לעשות את זה,I know you can do it,you can do it,79
306,חרא,Shit,Shit,100
307,תמיד בדרך הקשה,Always the hard way,Always in the hard way,93
308,אני זקוק למשקה,I need a drink,I need a drink,100
309,"כבודו היו כ""כ הרבה הפרות חוק בזכויותיו של הלקוח שלי אני בקושי יודע מאיפה להתחיל",Your Honor there have been so many violations of my client's rights I hardly know where to begin,His dignity was so many law violations in my client's rights I barely know where to start,69
310,"האגף לאכיפת סמים בארצות הברית אסורים ע""י חוק פדרלי בלקיחת חלק במעצרים בחו""ל",Drug enforcement agents of the US are prohibited by federal law from participating in arrests overseas,The Drug Enforcement Division in the United States is prohibited by federal law taking part in arrests abroad,64
311,השורה התחתונה פה שהלקוח שלי נחטף,The bottom line here is that my client has been kidnapped,The bottom line here that my customer was kidnapped,76
312,לפי המסורת המשפטית לא ניתן הכוח לשופטים למעצרו או לטיפול בחשוד לפני שהוא נכנס לתחום המדינה,Legal tradition denies American judges the power to question the arrest or treatment of a suspect before he enters our country,"According to the legal tradition, the power of judges was not given to his arrest or treatment of the suspect before he enters the state of the state",70
313,האם הדמוקרטיה לא נהדרת,Isn't democracy great,Is democracy not great,93
314,מרשל סיכנו את חיינו על שום דבר,Marshals We risked our lives for nothing,Marshall risked our lives on nothing,84
315,סדר,Order,order,100
316,סדר בבית המשפט,Order in court,Order in court,100
317,אמרתי סדר,I said order,I said order,100
