,hebrewFromSub,englishFromSub,englishTranslation,ratio
73,עד כמה שאני יודע החלאה הזה כבר מת ,As far as I know that dance band scumbag is dead ,As far as I know this scum is already dead,73
74,סביר להניח שהחלאה הזה הוא זה שרצח את בתך ,That dance band scumbag probably killed your daughter ,It's probably this scumbag who killed your daughter,77
75,מי מעסיק אותך - אני לא יכול להגיד ,Who is employing you ,Who employs you - I can not say,73
76,לפני 12 שנה אתה והבת שלך חטפתם את פייבוריט מהבית משוגעים ,1 2 years ago you and your daughter snatched Favorite from the nut hatch ,Twelve years ago you and your daughter snatched the favorite from the crazy house,80
77,נתת לרופא נרקומן 25 אלף בשביל להעמיד פנים שג'וני עדיין שם ,You gave a junkie doctor 25 grand to pretend Johnny was still there ,"You gave the drug addict 25,000 to pretend Johnny was still there",77
78,עשית עבודה טובה עד לפני שבוע השתמשת בשם אדוארד קלי ,You used the name Edward Kelley ,You did a good job until a week ago you used the name Edward Kelly,62
79,האם פייבוריט זיהה אותך ,Did Favorite know you ,Did a favorite recognize you,73
80,- לא הוא התנהג כמו הולך מתוך שינה ,He acted like a sleep walker ,- No he acted like going out of sleep,60
81,הוא הסתכל מהחלון החוצה אל האורות ,He looked out of the window at the lights ,He looked out the window at the lights,96
82,לאיפה לקחתם אותו ,Did Favorite know you ,Where did you take him?,60
83,הורדנו אותו בקהל והוא נעלם לנצח ,We dropped him off in the crowd and he disappeared forever ,We took him down in the crowd and he was gone forever,67
84,או ככה חשבנו ,Or so we thought ,Or so we thought,100
85,אתה מספר לי ששילמת 25 אלף בשביל בחור ואז איבדת אותו בקהל ,You're telling me you paid 25 grand for a guy and lost him in a crowd ,"You tell me you paid 25,000 for a guy and then lost him in the audience",74
86,עשיתי את זה בשביל הבת שלי ,I did it for my daughter ,I did it for my daughter,100
87,איזה סוג של הוקוס פוקוס שהיא וג'וני התעסקו איתו ,Some sort of hocus-pocus she and Johnny were fooling with ,What kind of hocus pocus she and Johnny messed with,67
88,אני יודע מצאתי יד מפוחלצת בחדר שלה יד התהילה ,She was obsessed I know I found a mummified hand in her room ,I know I found a stuffed hand in her room Hand of Fame,67
89,זאת הייתה יד ימין של רוצח נחתכה כשהצוואר שלו עדיין היה בתוך הלולאה ,It was the right hand of a murderer cut off while his neck was in the noose ,It was a killer's right hand cut off while his neck was still inside the loop,76
90,מרגרט תמיד הייתה  ,Margaret was always   Evil ,Margaret always has been,71
91,כול אחד מדבר על מישהו אחר ,Everyone speaks about someone else ,Everyone is talking about someone else,83
92,מרגרט לא הייתה רעה ,Margaret wasn't evil ,Margaret was not bad,75
93,היא הייתה ילדה מוזרה!,She was a strange kid!,She was a strange girl!,88
94,היא היתה בתוך קלפי טארוט עוד לפני שידעה לקרוא ,She was into Tarot cards before she could read ,She was inside the tarot cards even before she could read,85
95,מי גרם לה להתחיל ,Who got her started ,Who made her start,70
96,כל מה שאתה מספר לי זה גיבוב של חרא!,Everything you tell me is a crock of shit!,All you're telling me is a pile of shit!,62
97,אתה גרמת לה להתחיל!,You got her started!,You got her started!,100
98,אתה עובד השטן!,You're a devil worshipper!,You work the devil!,70
99,- נסיך האופל מגן על בעלי העוצמה ,- The Prince of Darkness protects the powerful Shit! - I can't help if you don't believe it ,- The Prince of Darkness protects the powerful,68
100,חרא! - אני לא יכול לעזור אם אתה לא מאמין לזה ,- The Prince of Darkness protects the powerful Shit! - I can't help if you don't believe it ,Shit! - I can not help if you do not believe it,65
101,אני הכרתי את ג'וני פייבוריט לבתי ,I introduced Johnny Favorite to my daughter ,I knew Johnny Favorite for my daughter,74
102,אתה מצפה ממני לבלוע את זה ,He sold his soul You expect me to swallow that ,You expect me to swallow it,71
103,זה אוסף של חרא קרפדה שקרנית שכמוך!,That's a crock of shit you lying toad!,This is a collection of lying toad shit like you!,75
104,הוא מכר את נשמתו בשביל הפרסום ,He sold his soul for stardom ,He sold his soul for publicity,69
105,אבל הוא ניסה להערים על נסיך האופל ,Satan rose from the depths But he tried to outwit the Prince of Darkness ,But he tried to outwit the Prince of Darkness,77
106,כשהגיע חלקו בעסקה הוא ניסה לצאת מזה ,When he made it big he tried to duck out of it ,When his part in the deal came he tried to get out of it,65
107,איזה אוסף של שטויות! ג'וני מצא טקס מוחבא בתוך כתב יד עתיק ,Johnny found an obscure rite in an ancient manuscript ,What a collection of nonsense! Johnny found a ritual hidden inside an ancient manuscript,67
108,הוא היה צריך קורבן מישהו בגילו ,He needed a victim Someone his own age ,He needed to sacrifice someone his age,74
109,- למה - לגנוב את נשמתו ,To steal their soul ,- Why - steal his soul,65
110,טוטס וג'וני אספו חייל צעיר ,- To steal their soul Toots and Johnny picked up a young soldier ,Totes and Johnny picked up a young soldier,79
111,- סתם חייל שחגג את ראש השנה בניו יורק ,Who - Just a soldier celebrating New Year's Eve in New York ,- Just a soldier celebrating Rosh Hashanah in New York,75
112,הם לקחו אותו חזרה לחדר של ג'וני במלון שם הם עשו את הטקס ,They took him back to Johnny's hotel where they had the ceremony What ceremony ,They took him back to Johnny's room at the hotel where they performed the ceremony,75
113,כוכב מחומש סומן על החזה שלו מרגרט נתנה לג'וני פגיון של בתולות ,Margaret gave Johnny a virgin dagger He sliced the boy clean open and ate his heart ,A five-pointed star marked on his chest Margaret gave Johnny a dagger of virgins,66
114,הוא חתך ופתח את הילד לרווחה ואכל לו את הלב ,He sliced the boy clean open and he ate his heart ,He cut and opened the boy wide and ate his heart,76
115,ג'וני רצה להפוך לחייל הזה ,Johnny wanted to become that soldier ,Johnny wanted to become this soldier,94
116,אבל לפני שהוא הצליח לפתור את זה לגמרי הוא גוייס נפצע וחזר הביתה בלי אפילו לדעת מי הוא היה ,Before he had worked it out he was drafted injured and sent home without even knowing who he was ,But before he could solve it completely he was recruited injured and returned home without even knowing who he was,74
117,מי היה הנער רק ג'וני ידע ,Only Johnny knew ,Who the boy was only Johnny knew,67
118,הוא שם את המסמכים של הבחור בתוך וזה ונתן את זה למרגרט ,He put the dog tags in a vase and gave it to Margaret ,He put the guy's documents inside and it and gave it to Margaret,75
119,המקום האחרון שהוא זכר לפני שזה קרה ,The last place he remembered before it happened ,The last place he remembered before it happened,100
120,כדי לגנוב את נשמתו ,To steal their soul ,To steal his soul,72
121,הוא חתך ופתח את הילד לרווחה ואכל לו את הלב ,He sliced the boy clean open and he ate his heart ,He cut and opened the boy wide and ate his heart,76
122,מי היה הילד ג'וני רצה להיות החייל ,Johnny wanted to be the soldier ,Who was the boy Johnny wanted to be the soldier,79
123,כמה שתבונה היא איומה אם היא לא מביאה רווחים לחכם ג'וני ,How terrible is wisdom if it brings no profit to the wise Johnny ,How terrible is wisdom if it does not bring profits to the wise Johnny,96
124,אפילו השם שלך הוא בדיחה יד שניה ,Even your name is a dime store joke ,Even your name is a second hand joke,76
125,"""מפיסטופלס"" זה שם כל כך לא נוח במנהטן ג'וני ","""Mephistopheles"" is such a mouthful in Manhattan Johnny ","""Mephistopheles"" is such an inconvenient name in Manhattan Johnny",79
126,את חושב שלהעמיד פנים שאתה השטן רק בגלל שזה מפחיד נגן גיטרה בעל אמונות טפלות ,Do you think posing as the devil just because it scared a superstitious old guitar player and that witch and that nutty old man do you think it's going to scare me ,You think you'm pretending to be the devil just because it's scary of a superstitious guitar player,68
127,והמכשפה הזאת והאיש המטורף הזה אתה חושב שזה יכול להפחיד גם אותי זה לא כי אני יודע מי אני אתה הרגת אותם ואתה מנסה לשים את זה עלי ,Do you think posing as the devil just because it scared a superstitious old guitar player and that witch and that nutty old man do you think it's going to scare me ,And this witch and this crazy man you think it can scare me too it's not because i know who i am you killed them and you're trying to put it on me,60
128,אני יודע מי אני אם הייתה לי פרסה שסועה וזנב היית יותר משתכנע ,If I had cloven hooves and a tail would you be more convinced ,I know who I am if I had a cleft hoof and a tail you would be more convinced,80
129,אתה משוגע אני יודע מי אני ,I know who I am ,You're crazy I know who I am,70
130,אתה מנסה להפליל אותי ,You're trying to frame me ,You're trying to incriminate me,82
131,אני יודע מי אני ,I know who I am ,I know who I am,100
132,אני אף פעם לא הרגתי אף אחד!,I killed no one ,I never killed anyone!,61
133,לא הרגתי את פולר ,I didn't kill Fowler ,I did not kill Fuller,83
134,לא הרגתי את טוטס ולא הרגתי את מרגרט או קרוסמארק ,I didn't kill Toots and I didn't kill Margaret or Krusemark ,I did not kill Totes and I did not kill Margaret or Crossmark,73
135,לא הרגתי אף אחד אני חושש שהרגת ג'וני ,I'm afraid you did Johnny - My name's not Johnny!,I did not kill anyone I'm afraid you killed Johnny,67
136,- לא קוראים לי ג'וני! כולם נרצחו על ידך ,I know who I am You murdered them people!,- My name is not Johnny! They were all murdered by you,62
137,שהודרכה על ידי בטבעיות ,All killed by your own hand Guided by me naturally ,Guided by me naturally,61
138,דינך נגזר ברגע שבו פתחת את הבחור הצעיר הזה לחצי ,You were doomed from the moment you slit that young boy in half ,Your sentence was handed down the moment you opened this young guy in half,60
139,אתה חיית על זמן שאול ועל זכרונות של אדם אחר במשך 12 שנים ,You've been living on borrowed time and another man's memories for 1 2 years ,You have lived on borrowed time and memories of another person for 12 years,79
140,אני רוצה לספר לווינסאפ הוא יודע!,I want to tell Winesap he knows!,I want to tell WinSap he knows!,98
141,אל תדאג אף אחד לא יתאבל על עוד עורך דין ,Don't worry no one will mourn one less lawyer ,Do not worry no one will grieve for another lawyer,61
142,המוות בכל מקום בימינו ,Death's everywhere these days ,Death is everywhere nowadays,70
143,אבל מה נותן לחיי אדם את הערך שלהם בכל מקרה ,But what gives human life its worth anyway ,But what gives human life their value anyway,77
144,אני יודע מי אני ,I know who I am ,I know who I am,100
145,זהו זה ג'וני תסתכל טוב טוב!,That's it Johnny take a good look!,This is it Johnny take a good good look!,81
146,לא משנה באיזו צורה אתה מתגנב אל המראה ההשתקפות שלך תמיד מסתכלת לך ישר בעיניים ,However cleverly you sneak up on the mirror your reflection always looks you straight in the eye ,No matter how you sneak into the mirror your reflection always looks straight into your eyes,80
147,- אני יודע מי אני ,I know who I am ,- I know who I am,100
148,אנג'ל הארולד ,She ain't: Angel Harold ,Angel Harold,71
149,היא הבת שלי ,She's my daughter ,She's my daughter,100
150,מי היא ,Who is she ,who is she,100
151,אפיפני פראודפוט ,Who is she Epiphany Proudfoot ,Epiphany Fraudfoot,68
152,היא שהתה פה זמן מה ,She stayed here for a little while ,She's been here a while,63
153,אני יודע ,I know ,I know,100
154,ג'וליאן אל תתחיל שוב ,Julien don't start this again ,Julian Do not start again,74
155,זה לא יפה לבכות ,It's naughty to cry ,It's not nice to cry,72
156,אתה הבטחת ,You promised ,you promised,100
157,אני לא בוכה ,I'm not crying ,I do not cry,69
158,באמת ,Really ,really,100
159,נתראה בעוד שלושה שבועות ואז תלך הביתה למרדי-גרס(יום הפנקייק בצרפת) הזמן יחלוף מהר ,I'll see you in three weeks and you'll be home for mardi gras Time will fly ,See you in three weeks and then go home to Mardi Gras (Pancake Day in France) Time will pass quickly,68
160,למה את אומרת את זה ,Why do you say that ,Why do you say that,100
161,את יודעת שזה לא יעבור מהר ,You know it won't ,You know it will not pass quickly,60
162,אבא ואני נכתוב לך לעיתים קרובות ,Dad and I will write often ,Dad and I will write to you often,88
163,אבא בכלל לא מעניין אותי ואני שונא אתכם ,I don't give a damn about Dad and I hate you ,Dad does not interest me at all and I hate you,64
164,היי ג'וליאן ,Hi Julien ,Hi Julian,89
165,-שלום גברת  -שלום ילדים ,Hello children ,- Hello lady - Hello children,72
166,אתה תשמח לפגוש שוב את החברים שלך ,You want to be with your friends ,You will be happy to meet your friends again,68
167,את מי את סאגרד ,Who is she ,Who's Sagard?,64
168,אני לא יכול לסבול את האידיוט הזה ,I can't stand that idiot ,I can not stand this idiot,80
169,-פרנקויס אני אוסרת עליך לעשן ,- François I forbid you to smoke ,-Frankois I forbid you to smoke,98
170,-זה לא נחשב ,- It doesn't count ,-it does not count,91
171,אתגעגע אליך בכל רגע ,I miss you every moment ,I will miss you at every moment,85
172,הייתי רוצה להתחפש לילד ולהצטרף אליך ,I'd like to dress up as a boy and join you ,I would like to dress up as a child and join you,84
173,אתה יודע שאני לא יכולה להשאיר אותך איתי בפריס ,You know I can't keep you in Paris with me ,You know I can 't leave you with me in Paris,87
174,תסריט ובימוי לואיס מאל ,Written and Directed by LOUIS MALLE,Screenplay and direction by Lewis Mal,69
175,-ההורים שלך בסדר ,- Your parents are well ,-Your parents are fine,76
176,-מה קיבלת לחג המולד ,- What'd you get for Christmas ,- What did you get for Christmas?,97
177,-ספרים ,- Books ,-Books,100
178,רק ספרים ,- Books ,Only books,67
179,האם קראת פעם ספר של ורנה ,Have you ever read Verne ,Have you ever read a book by Varna,76
180,אה!,Ach!,Ah!,80
181,שוק שחור אדון קוונטין ,Black market Mr Quentin ,Black Market Mr. Quentin,100
182,אני עוצר אותך ,You know it won't ,I'm stopping you,61
183,הריבה שלך מוחרמת!,What's your name ,Your jam is confiscated!,62
184,עזוב אותי!,Leave him alone!,leave me alone!,76
185,בפעם הבאה אני אפוצץ לך את הפנים ,Next time I'll smash your face in ,Next time I'll blow your face off,76
186,פילחתי את זה מאחי ,I swiped it from my brother ,I sliced ​​it from my brother,93
187,היא ממש פצצה ,She's a real dish ,She's a real bomb,76
188,לילה טוב אבא ,- Good night Father ,Good night Dad,77
189,זאת תהייה המיטה שלך ,- Your parents are well ,This will be your bed,67
190,ילדים זה ג'ן בונט הוא תלמיד חדש ,Children this is Jean Bonnet your new schoolmate ,Kids This Jen Bonnet is a new student,61
191,אדון מוריאו תסדר לו ארונית ,Mr Moreau find him a locker ,Mr. Moreau will arrange a locker for him,73
192,-לילה טוב ילדים ,- Good night children ,- Good night children,100
193,-לילה טוב אבא ,- Good night Father ,"- Good night, Dad",77
194,-איפה הפוט שלך ,- Where's your Easter bonnet ,- Where's your pot?,71
195,מספיק!,That's enough!,enough!,63
196,תעזבו אותו במנוחה!,Leave him alone!,Leave him alone!,100
197,אני אראה לך איפה הארונית שלך ,I'll show you your locker ,I'll show you where your locker is,85
198,לך תביא את הדברים שלך ,Go get your things ,Go get your stuff,74
199,איך קוראים לך ,What's your name ,what is your name,85
200,"""הרפתקאותיו של שרלוק הולמס"" ",The Adventures of Sherlock Holmes ,"""The Adventures of Sherlock Holmes""",100
201,תשתקו ותכנסו למיטות ,Shut up and get to bed ,Shut up and get into bed,83
202,שמי הוא ג'וליאן קוונטין ,My name's Julien Quentin ,My name is Julian Quentin,86
203,בבינוט החופשה נגמרה ,Babinot vacation's over ,At Bennot the vacation is over,75
204,לילה טוב לכולם ,Good night everyone ,Good night everyone,100
205,תפסיקו לריב!,Quentin stop it ,Stop fighting!,64
206,-מה יש היום ,- What's today ,- What's there today?,80
207,-אין מים חמים ,- No hot water ,-There is no hot water,73
208,אומר לכם בשיא הרצינות עד שלא תאכלו בשר אדם ותשתו את דמו מי שאוכל  אבא מהר!,"""Verily I say unto you unless you eat the flesh of the Son of Man and drink his blood you have no life in you """,I tell you in all seriousness that you will not eat human flesh and drink the blood of those who eat Dad fast!,61
209,מי שאוכל את בשרי ושותה את דמי יזכה בחיי נצח ,"""Whoever eats my flesh and drinks my blood has eternal life ",Whoever eats my flesh and drinks my blood will have eternal life,93
210,-אני אשיר את זה ללקקנים כמוך ,- I'm no ass-kisser like you ,- I'll sing it to lickers like you,66
211,כוכב הים עטופה בשקר עמוק הטפיחה העמוקה אוקיאנוס של חיטה ,"""Star of the sea here lies the heavy sheet The deep swell the ocean of wheat",The starfish is wrapped in a deep lie and the deep pat of an ocean of wheat,63
212,הנה הן עיניך בהתמודדות הכבירה הזאת הנה קולך במישור המעיק הזה ,Here your eyes on this immense cope Here your voice on this weighty plain,Here are your eyes in this great confrontation Here is your voice on this oppressive plane,70
213,חברינו הנעדרים הלבבות השבורים כאן אנו מתוחים את ידינו כאגרוף קמוץ ,Our absent friends depopulated hearts Here the stretch of our shattered fists,Our missing friends broken hearts here we stretch our hands like a clenched fist,66
214,עייפותנו וכוחנו  קוונטין אתה מוכן לקומדיה-הצרפתית ,"Our weariness and our full force -"" Quentin you're ready for the Comédie-Française ",Our fatigue and strength Quentin You are ready for the French comedy,63
215,אתה יכול לאומר לנו מי היה צ'ארלס פגוי ,Can you tell us who Charles Peguy was ,You can tell us who Charles was defective,85
216,הוא נהרג בשנת 1914 במלחמת העולם הראשונה ,He was killed in the First World War ,He was killed in 1914 in World War I.,75
217,אתה מתחיל מהסוף ,You're starting at the end of the story ,You start from the end,66
218,אימו תיקנה כסאות ,His mother mended chairs ,His mother fixed chairs,72
219,תפסיקו לצחוק כמו אידיוטים ,Stop laughing like idiots ,Stop laughing like idiots,100
220,אימא של פגוי הייתה בן אדם טוב ,Peguy's mother was a good woman ,Peugeot's mother was a good person,71
221,מה איתך בונוט ,What about you Bonnot ,What about you Bonot,98
222,אתה יודע משהו לגבי פגוי ,You know anything about Peguy ,You know something about defective,63
223,לא אדוני ,No sir ,Not sir,92
224,ושמי הוא בונט ,And my name's Bonnet ,And my name is Bonnet,88
225,יש לכם חצי שעה ,You have half an hour ,You have half an hour,100
226,-השתגעת ,- Are you nuts ,-are you mad,70
227,-זה לא כואב אפילו ,- It doesn't even hurt ,- It does not even hurt,93
228,בזהירות ילדים ,Careful children ,Carefully children,94
229,קח את זה נאגוס ,Take that Negus ,Take this Nagus,80
230,זה יחמם אותו ,This'll warm him up ,It will warm him up,68
231,אני ביארד האביר האמיץ ,I'm Bayard the fearless knight ,I'm the brave knight Beard,79
232,פחדן בוגד מנובל!,Coward traitor villain!,A noble traitor coward!,64
233,זה אני נאגוס האביר השחור מגן האלמנות והיתומים ,I'm Negus the Black Knight protector of widows and orphans ,This is I Nagus the Black Knight from the Shelter of Widows and Orphans,76
234,אגרש אותך מירושלים כופר סרצני(מוסלמי) ,I'll drive you from Jerusalem infidel Saracen ,I will expel you from Jerusalem ransom (Muslim) ransom,60
235,בן זונה ,Son of a bitch ,Son of a bitch,100
236,אללה הוא האלוהים ומוחמד הנביא ,Allah is God and Mohammed is his prophet ,Allah is the God and Muhammad the Prophet,77
237,זה שמו האמיתי ,Is that his real name ,That's his real name,88
238,מה אתה חושב ,What do you think ,What do you think,100
239,אתה מכיר אותו ,You know him ,you know him,100
240,מוות לסרצנים!,Death to the Saracens!,Death to the Saracens!,100
241,תחזרו לכיתות שלכם ,Back to your potatoes ,Go back to your classes,73
242,זה לא כואב ,- It doesn't even hurt ,It does not hurt,78
243,אל תזוז עד שאשים לך התחבושת ,Hold still while I put on a bandage ,Do not move until I put the bandage on you,60
244,מישהו ישבור את הרגל פעם ,Someone'll break a leg one day ,Someone will break the leg once,69
245,היי אמרנו 45 ,Hey we said 45 ,Hi we said 45,89
246,ככל שהם עשירים יותר ככה הם גם גונבים יותר ,The richer they are the more they steal ,"The richer they are, the more they steal",100
247,ג'וסף במה אתה מתעסק ,Joseph what are you up to ,"Joseph, what are you doing?",76
248,טוב זה גמור ,Well done!,Well it's over,61
249,את שותה יותר מידי גב' פרין ,You drink too much Mrs Perrin ,"You drink too much, Mrs. Perrin",100
250,אין שום דבר פסול בלגימה של משקה טוב ,Nothing wrong with a drop of the good stuff ,There is nothing wrong with sipping a good drink,75
251,יש לי ריבה ,I have to eat ,I have jam,61
252,אחרי ארוחת הצהריים ,After lunch ,After lunch,100
253,אישתו של הרופא לא אוהבת עוד את הריבה שלך ,The doctor's wife loves your jam ,The doctor's wife no longer likes your jam,81
254,תעביר את הסלסילה ,Pass the basket ,Move the basket,73
255,יש חתיכות קש בלחם אני אכתוב את זה לאבא שלי ,Now there's straw in the bread! I'm gonna write to my dad ,There are pieces of straw in the bread I will write this to my father,70
256,-מה הוא כבר יכול לעשות ,- What can he do ,- What can he already do?,78
257,-להתלונן ,- Complain ,-to complain,84
258,אני מזכיר לאלו שקיבלו אוכל מהבית שלהם להתחלק בו עם חבריכם ללימודים ,I remind those who've received food from home to share with their fellow students ,I remind those who have received food from their home to share it with your classmates,77
259,רוצה קצת סלאמי ,You want some salami ,Want some salami,89
260,אני מזהיר אותך זה בשר של סוס ,I'm warning you - it's horsemeat ,I warn you it's horse meat,82
261,אני חייב לאכול ,I have to eat ,I must eat,61
262,יש לי אנמיה ,I have to eat ,I have anemia,69
263,ומה איתנו ,What about us ,And what about us,87
264,לא שמעת מה שאבא ג'ן אמר ,Didn't you hear Father Jean ,You did not hear what Father Jen said,78
265,אין מספיק לכולם ,There's not enough for everyone ,There is not enough for everyone,92
266,שההורים שלכם יתנו לכם לאכול ,"So parents will say ""You eat so well here!""",That your parents will let you eat,65
267,נותרה חתיכה אחת ,There's one piece left ,One piece left,78
268,-תאכל אותה ,I have to eat ,- Eat it,63
269,תודה ,- Thanks ,Thanks,100
270,אתה חבר אמיתי ,You're a real Jew ,You're a real friend,81
