,hebrewFromSub,englishFromSub,englishTranslation,ratio
46,כשתרגיש את הדחף הצומח מתוכך לשמר את עמך הארי מהשמדה ,When you feel this urge rising within you to save your own Aryan folk from extintion ,When you feel the urge growing within you to save your Harry people from destruction,75
47,ואז תשמח על מסורת אבותך ותודה לי על שיצרתי אותך ,Then you will rejoice in your heritage and bless me for creating you ,Then rejoice in the tradition of your ancestors and thank me for creating you,68
48,בובי!,Bobby ,Bobby!,100
49,אתה חייב להבין שלהוריך אין שום חשיבות ,You must understand! Your parents are of no importance!,You must understand that your parents do not matter,77
50,הם נבחרו בשבילך ,They were chosen for you!,They were chosen for you,100
51,עכשיו לאחר שהם שרתו את המטרה הם חייבים להעלם מחייך ,Now that they have served their purpose they must disappear from your life!,Now that they have served the purpose they must disappear smiling,82
52,בובי!,Bobby!,Bobby!,100
53,בובי!,Bobby!,Bobby!,100
54,קאט!,Cut ,Cut!,100
55,קאט!,Cut ,Cut!,100
56,קאט!,Cut ,Cut!,100
57,צאו מפה ,Get out of here!,Get out of here,100
58,החוצה ,Out ,outside,60
59,אתה תמות אם לא אזמין אמבולנס בשבילך ,I think you'll die if I don't call an ambulance for you ,You will die if I do not order an ambulance for you,75
60,אני פשוט יכול לצאת עכשיו החוצה אימי לא תהיה בבית עד מאוחר ,I could just go out right now my mum won't be home until late ,I can just go out now my mother will not be home until late,75
61,אתה תמות עד אז ,You'll be dead by then ,You will die by then,67
62,אם אקרא למשטרה אתה תספר להם מה עשיתי ,If I call the police will you tell them what I did ,"If I call the police, you'll tell them what I did",92
63,בסדר ,Okay ,OK,67
64,נו תלחץ ,Come on shake ,"Come on, press",69
65,אני מבקש אמבולנס וניידת משטרה לבית משפ' וילוק ל'אולד בק רואד' בבקשה ,I'd like an ambulance and a police car to the Wheelock residence on Old Buck Road please ,"I'm asking for an ambulance and a police car from the Wilcock family to Old Beck Road, please",73
66,הי בנאדם זו קריאת חירום!,Hey man this is an emergency ,Hi man this is an emergency call!,87
67,חירום ממדרגה ראשונה ,Hey man this is an emergency ,First-class emergency,61
68,דייויד!,David ,David!,100
69,איזו הפתעה!,What a surprise ,What a surprise!,100
70,איזה מתנקש זה היה מר ליברמן ,Which one of the assassins was it Mr Lieberman ,"What an assassin it was, Mr. Lieberman",76
71,חשבתי שהלכת לחתונה ,I thought you went to a wedding ,I thought you went to the wedding,91
72,ומספיק הטעיות ,No more deception now ,And enough deceptions,62
73,זה היה מנגלה ,It was Mengele ,It was Mengele,100
74,הוא מת ,He's dead ,he is dead,95
75,זה נגמר ,It's over ,It's over,100
76,הילד של דורינג עדין לא מת ,The Doring boy ins't dead yet ,Doreen's child is not dead yet,68
77,וגם של סיימון הרינגטון וג'ק קארי ובובי וילוק ,Neither is Simon Harrington nor Jack Curry or Bobby Wheelock ,And also of Simon Harrington and Jack Curry and Bobby Willock,68
78,זה לקח קצת זמן קצת חזרה על העקבות ביקור אצל ד'ר ברוקנר ,It took a little time a little back tracking a visit to Dr Bruckner ,It took some time and a bit back on the traces of a visit to Dr. Bruckner,78
79,אבל עכשיו אנחנו יודעים  הכל ,But now we know  everything ,But now we know everything,100
80,ומה אתם עומדים לעשות בנידון ,And what are you going to do about it ,And what are you going to do about it,100
81,להרוג את הילדים ,Kill the boys ,Kill the kids,77
82,איש מבריק המנגלה הזה ,Brilliant man that Mengele ,This brilliant manga man,80
83,עכשיו אתה מנסה לעבוד עלי ,Now you are trying to fool me ,Now you're trying to work on me,67
84,-ערכת חיפוש בחדר -הרשימה חייבת להיות אצלך ,You have been searching the room ,- Search kit in the room - The list must be with you,60
85,-תן לי אותה ,Give it to me ,- Give it to me,100
86,-למה ,Why ,-Why,100
87,יש לנו את הזכות ויש לנו את החובה ,We have the right and we have the duty ,We have the right and we have the duty,100
88,לעשות מה ,To do what ,do what,82
89,להרוג ילדים ,Kill children ,Kill children,100
90,תן לי את הרשימה ,Give me that list ,Give me the list,91
91,תצטרך לקחת אותנ ממני ,You'll have to take it from me ,You'll have to take me away from me,83
92,וכשתעשה את זה תוכל להוסיף את שמי לרשימה ,And when you do you can add my name to the list ,"And when you do, you can add my name to the list",100
93,אני לא רוצה לפגוע בך ,I don't mean you any harm ,I do not want to hurt you,60
94,תצטרך להרוג אותי דייויד ,You'll have to kill me David ,"You'll have to kill me, David",100
95,ברגע שאחד הילדים יפגע אסגיר אותך ואת כל הארגון שלך למשטרה ,The first of those boys that you touch I will turn you and your entire organization over to the police ,As soon as one of the children gets hurt I will turn you and your whole organization over to the police,71
96,אני אעשה זאת ,I swear I'll do that ,I'll do it,60
97,אתה אולי פנאטי אבל רוצח ילדים קטנים אתה לא ,A fanatic you may be but a murderer of young children you are not ,You may be a fanatic but a small child killer you are not,74
98,יש כאן אחות אחת מלאכית הרחמים קוראים לה מיס הנרהאן היא מביאה לי סיגריות ,You know there is a nurse here an angel of mercy called Miss Hanrahan who actually gives me cigarettes ,There's one angel of mercy here called her Miss Henran she's bringing me cigarettes,64
99,אתה יודע מה היא אומרת ,You know what she said to me the other day ,You know what she's saying,65
100,"הי אמרה ""מר ליברמן אם יצאת חי מבוכנוואלד ויצאת חי מהכדורים האלה אז כמה סיגריות לא יזיקו לך"" ",She said 'Mr Lieberman if you can escape Buchenwald and you can escape those bullets then a few cigarettes will not hurt you ',"She said ""Moore Lieberman if you came out alive from Buchenwald and came out alive from these pills then some cigarettes will not hurt you""",72
101,זה לא דבר נחמד להגיד ,Wasn't that a nice thing to say ,That's not a nice thing to say,79
102,בנאדם!,Mad ,Man!,67
103,-מיכאל ,- Michael ,-Michael,100
104,-קרל!,- Carl!,-Carl!,100
105,מיכאל ראית את זה ,Michael have you seen this ,Michael you saw it,64
106,-אתה מזהה אותו ,- Do you recognise him ,- You recognize him,86
107,-לא ,- No ,-No,100
108,-עוד לא ראית את הקיר של יגאל ,- Haven't you seen Yigael's Wall yet ,- You have not yet seen Yigal's wall,91
109,-זה רק נפתח שבוע שעבר ,- It was only opened up last week ,- It only opened last week,87
110,יש ארבעה פרצופים של האנטיכריסט בעלייתו לכוח ,There are four faces of the Antichrist on his rise to power ,There are four faces of the Antichrist in his ascension to power,83
111,הפנים של השטן של יגאל כילד הם אותו הדבר!,The face of Yigael's Satan as a child is the same!,Yigal's devil's face as a child is the same!,78
112,-על מה אתה מדבר ,- What are you talking about ,-What are you talking about,100
113,-אין כל ספק ,- There is no doubt ,- There is no doubt,100
114,דמיאן ת'ורן הוא האנטיכריסט ,Damien Thorn is the Antichrist ,Damian Thorne is the Antichrist,95
115,-מיכאל עליך להאמין לי!,- Michael you must believe me!,"- Michael, you must believe me!",100
116,אני ארכיאולוג לא קנאי דתי ,I'm an archaeologist not a religious fanatic ,I am a non-religious zealous archaeologist,74
117,"""אפילו עכשיו הוא כבר בעולם  ","""Even now already is he in the world  ","""Even now he is already in the world",100
118,"וכוחו יהיה אדיר  והוא ישגשג ויהרוס את החזקים והקדושים ""","and his power shall be mighty and he shall prosper and practise and shall destroy the mighty and the holy ""","And his power shall be mighty and he shall prosper and destroy the strong and the holy. """,85
119,אני מעריך את הדרשה הזו אבל אילו עובדות  אביו ידע ,I appreciate this sermon but what possible facts  His own father knew ,I appreciate this sermon but what facts his father knew,89
120,לפני שבוע הוא ניסה להרוס אותו ,A week ago he tried to destroy him ,A week ago he tried to destroy him,100
121,זה פרט קטן שנראה שהעיתונים האלה השמיטו ,That's a minor detail these newspapers seem to have omitted ,This is a small detail that these newspapers seem to have omitted,85
122,נתתי לו את הפגיונות בעצמי ,I gave him the daggers myself ,I gave him the daggers myself,100
123,הוא בשיקגו חי עם אחיו של אביו ,He is in Chicago living with his father's brother ,He lives in Chicago with his father's brother,91
124,עכשיו אתה  צריך לקחת את זה ולתת את זה להוריו החדשים ,Now you  must take this and give it to his new parents ,Now you need to take it and give it to his new parents,88
125,-ובכן מה זה ,- Well what is it ,-Well what is it,100
126,-מכתב בפנים מסביר הכל ,- A letter inside explains everything ,- A letter inside explains everything,100
127,-קרל אתה לא יכול לצפות  ,- Carl you can hardly expect  ,-Carl you can not expect,82
128,-יש להזהיר אותם!,- They have to be warned!,- They must be warned!,73
129,אני זקן מדי ,I'm too old ,I'm too old,100
130,אני חולה מדי ,I'm too old ,I'm too sick,70
131,ואני האדם החי היחיד היודע את האמת ,And I am the only living person who knows the truth ,And I am the only living person who knows the truth,100
132,הם יקשיבו לך ,They will listen to you ,They will listen to you,100
133,לא!,No!,No!,100
134,תראה קרל אנחנו חברים ותיקים ,Look Carl we're old friends ,"Look, Carl, we're old friends",100
135,אני חושב שאנו מבינים זה את זה ,I think we understand one another ,I think we understand each other,83
136,אינך יכול לצפות ממני להאמין לזה ,- You can't expect me to believe that  ,You can not expect me to believe this,92
137,אז בוא לקיר של יגאל!,- Then come to Yigael's Wall!,So come to Yigal's wall!,86
138,-מה עכשיו ,- What now ,-What now,100
139,-עכשיו!,- Now!,-now!,100
140,כאן מיכאל ,This is priceless ,This is Michael,75
141,קרל בוגנהאגן  אני מקווה שזה מבטיח לי  מקום במלכות גן-עדן ,Carl Bugenhagen I hope this guarantees me a place in the kingdom of heaven ,Carl Bognagen I hope it guarantees me a place in the Kingdom of Heaven,92
142,מיכאל תזדקק ללפיד שלך עכשיו ,Michael you'll be needing your torch now ,Michael will need your torch now,78
143,זו הזונה מבבל!,It's the Whore of Babylon!,This is the whore from Babylon!,76
144,מיכאל ,Michael ,Michael,100
145,מיכאל!,Michael ,Michael!,100
146,בוא הנה!,Come here!,Come here!,100
147,תראה ,Look ,Look,100
148,זה הוא ,It is him ,This is him,80
149,-ישנה דרך אחרת החוצה ,- (Michael) Is there another way out ,- There's another way out,76
150,-לא ,No!,-No,100
151,קרל  האנטיכריסט נמצא איתנו ,Carl  The Antichrist is with us ,The Antichrist Carl is with us,100
152,קרל!,Carl!,Carl!,100
153,עלינו לצאת!,We've got to get out!,We have to get out!,74
154,קרל!,Carl!,Carl!,100
155,קרל בוא עזור לי!,Carl come on help me!,"Carl, come help me!",92
156,קרל אולי תעזור לי ,Carl help me will you ,Carl might help me,72
157,קרל!,Carl!,Carl!,100
158,-מיכאל!,Michael ,-Michael!,100
159,מיכאל!,Michael ,Michael!,100
160,נראה כאילו כוחות הרשע גוברים עלינו  ומנצחים    אבל הטוב ינצח   כך כתוב בספר חזון יוחנן ,Forces of evil may seem to overwhelm us and be triumphant but goodness will prevail for it is written in the Book of Revelation ,It seems as if the forces of evil overcome us and win but the good will win so it is written in the Book of John,69
161,-אני בא!,- I'm coming!,-I'm coming!,100
162,-להתראות בקיץ הבא ג'ים ,- See you next summer Jim ,- See you next summer Jim,100
163,-אמור שלום לדודנך ,- Say bye to your cousin ,- Say hello to your cousin,78
164,-בוא!,- Come on!,-Come on!,100
165,-אני בא ,- I'm coming!,-I'm coming,100
166,-כבר מצאת אותו ,- Did you find him yet ,- You've already found him,68
167,-כן הוא בא ,Come here!,"- Yes, he came",70
168,להתראות דודה מריון ,Goodbye Aunt Marion ,Goodbye Aunt Marion,100
169,היה טוב לראותך שוב ,Nice seeing you again ,It was good to see you again,61
170,מי אמר לך ,- Who told you ,who told you,100
171,אמר לי מה ,Told me what ,Told me what,100
172,נימוס אינו אחד ממעלותיך דמיאן ,Politeness isn't one of your strong points Damien ,Politeness is not one of your virtues Damian,75
173,אני בטוחה שלא באת לומר שלום ביזמתך ,I'm sure you didn't come to say goodbye on your own initiative ,I'm sure you did not come to say hello on your own initiative,86
174,לא ידעתי שאת כאן ,I didn't know you were here ,I did not know you were here,95
175,להתראות דודה מריון ,Goodbye Aunt Marion ,Goodbye Aunt Marion,100
176,-אנחנו חושבים שכן ,- We think so ,- We think so,100
177,-אשוב מיד ,- I'll be right back ,- I'll be right back,100
178,-הבה נלך ,- Let's go ,- Let's go,100
179,יש לכם את דמי הכיס שלכם  אז זה רק משהו קטן בנוסף  ,Now uh  you boys have your allowance so this is just a little something extra - in case of emergency ,You have your own pocket money so it's just a little something extra,65
180,אמרת שלום לדודה מריון ,Did you say goodbye to Aunt Marion ,You said goodbye to Aunt Marion,89
181,דודה מריון ,Aunt Marion ,Aunt Marion,100
182,לא ראיתי אותך מספיק ,I haven't seen enough of you ,I have not seen you enough,89
183,-היית צריך לבוא לחדרי כדי לדבר ,- You should have come to my room to talk ,- You had to come to my room to talk,82
184,-אני מצטער דודה מריון ,- I'm sorry Aunt Marion ,- I'm sorry Aunt Marion,100
185,אני יודעת היית כל כך עסוק בריצה אחרי הדודן הזה שלך ,I know you've been so busy running after that cousin of yours ,I know you were so busy running after this cousin of yours,89
186,הוא מוצא חן בעיני ,I like him ,I like it,84
187,תן לי חיבוק ,Give me a hug ,Give me a hug,100
188,כן דודה מריון ,Yes Aunt Marion ,"Yes, Aunt Marion",100
189,להתראות ,Are you sure ,See you,63
190,להתראות אבא ,Goodbye Dad ,Goodbye Dad,100
191,שכחת אותי ,Did you forget me ,You forgot me,80
192,אתה בטוח ,Are you sure ,Are you sure,100
193,הנה יקירי קח כמה ביסקויטים ,Here sweetheart take some biscuits ,Here darling take some biscuits,71
194,שיהיה לכם שבוע טוב ,Have a good week ,Have a good week,100
195,להתראות ,Are you sure ,See you,63
196,-היא יותר מדי דודה מריון ,- She's too much Aunt Marion ,- She's too much Aunt Marion,100
197,-היא נוראה למה הזמינו אותה ,- She's awful! Why did they invite her ,- She's terrible why they invited her,71
198,כדי שתוכל לנענע את האצבע שלה ותהרוס לנו את סוף השבוע ,So she could wag her finger generally ruin our weekend ,So you can shake her finger and ruin our weekend,71
199,לפחות איננו צריכים לאכול ארוחת ערב איתה ,At least we don't have to have dinner with her God!,At least we don't have to have dinner with her,96
200,אלוהים! ומה הריח הזה ,And what's that smell ,God! And what is this smell,81
201,לוונדר טיפש!,Lavender you fool!,Stupid lavender!,62
202,כל הנשים הזקנות שמות אותו ,They're all the same ,All the old women name him,61
203,איני יודע למה ,I don't know why ,I do not know why,91
204,-בנים ,- Now boys ,-Boys,67
205,מוריי צודק ,Murray's right ,Murray is right,83
206,הבה נריע לדודה מריון ,Let's hear it for Aunt Marion ,Let's cheer for Aunt Marion,79
207,מוריי תן לנו סיגריה ,Murray give us a cigarette ,Murray give us a cigarette,100
208,-אתה יודע את התשובה ,- You know the answer to that one ,- You know the answer,76
209,-אם אינך שואל אינך יכול לדעת ,- You don't ask you never know ,-If you do not ask you can not know,74
210,-נף ,- Neff ,-Nf,67
211,"נף כמו ""נפר מיינד"" ","Neff for ""neffer mind"" ","Neff like ""Nefar Mind""",70
212,הם אותו הדבר ,They're all the same ,They are the same,92
213,כשפגשת ראש מחלקה אחד פגשת את כולם ,When you've met one platoon leader you've met them all ,When you met one department head you met them all,72
214,חזה החוצה!,Chest out!,Chest out!,100
215,אתה יודע מה ,- We know that ,You know what,72
216,אתה משוגע!,You're crazy!,You're crazy!,100
217,-אלוהים!,- God!,-God!,100
218,את רוצה קצפת דודה מריון ,- Would you like some cream Aunt Marion ,You want Aunt Marion's whipped cream,71
219,שאלת אותי את זה שש פעמים מאז הגעתי ,- You've asked me that six times ,You asked me that six times since I arrived,74
220,מצטערת שכחתי ,I'm sorry I forgot ,Sorry I forgot,88
221,לא שכחת ,You haven't forgotten ,You did not forget,62
222,פשוט לא אכפת לך ,You just don't care ,You just do not care,92
223,מריון בואי לא ניכנס לויכוח הזה שוב ,Marion let's don't get into that argument again ,Marion Let's not get into that argument again,89
224,צ'רלס יראה לנו כמה שיקופיות אחרי הארוחה  ספרי לנו מדוע באת מריון   ,Charles is going to show us some slides after dinner so why don't you tell us why you've come Marion ,Charles will show us some slides after dinner Tell us why you came Marion,75
225,אני בעלת 27 אחוז מתעשיות ת'ורן אביך הוריש לי אותם ,I own 27 per cent of Thorn Industries left to me by your father ,I own 27 percent of Thorne Industries and your father left them to me,86
226,וזכותי המלאה להיפטר מחלקי בכל דרך שאמצא לנכון ,And I have every right to dispose of my share in any way that I see fit ,And my full right to dispose of my shares in any way I see fit,81
227,-אנו יודעים את זה ,- We know that ,- We know that,100
228,-אתם גם יודעים ש  כרגע השארתי הכל לך ריצ'רד  ,- You also know that at the moment I've left everything to you Richard ,-You also know that I just left everything to you Richard,82
229,אבל באתי לומר לך שאם לא תעשה מה שאני מבקשת  מריון אל תאיימי עליי ,But unless you do what I ask  Marion don't threaten me ,But I came to tell you that if you do not do what I ask Marion do not threaten me,69
230,בגלל שככל שהדבר נוגע לי  לא ייתכן שלא אכפת לך מסכום שקרוב ל-100 מיליון דולר!,Because as far as I'm concerned  You can't be unconcerned about a sum that is close to $100 million!,"Because as far as I am concerned, you may not care about an amount close to $ 100 million!",74
231,"אני לא צריך להיות כאן  אתה כאן ד""ר וורן כי אתה אוצר מוזיאון ת'ורן ",I shouldn't be here  You're here Dr Warren because you're curator of the Thorn Museum ,I should not be here you are here Dr. Warren because you are the curator of the Thorne Museum,88
232,ויש לי 27 אחוז גם מזה!,And I also own 27 per cent of that!,And I have 27 percent of that too!,66
233,מריון תגידי מה שיש לך להגיד ,Marion say what you've got to say ,Marion say what you have to say,84
234,אם זה לא נעים בואי נגמור עם זה ,If it's unpleasant let's get it over with ,If it's not pleasant let's get it over with,83
235,אני רוצה שתוציא את הבנים מהאקדמיה ,I want you to take the boys out of the academy ,I want you to get the boys out of the academy,90
236,אני רוצה שתשלח אותם לבתי ספר נפרדים ,I want you to send them to separate schools ,I want you to send them to separate schools,100
237,לא אכפת לי מה את רוצה ככל שזה נוגע לבנים ,I don't care what you want where the boys are concerned ,I do not care what you want as far as boys are concerned,79
238,-הם לא בנייך הם בנינו ,- They're not your sons they're ours ,"- They are not your sons, they are our sons",76
239,-אף אחד מהבנים לא שלך ,- Neither boy is yours ,- None of the boys are yours,70
240,אני רוצה להזכיר לך שמרק הוא הבן של ריצ'רד מאשתו הראשונה ,May I remind you that Mark is Richard's son by his first wife ,I want to remind you that Mark is the son of Richard from his first wife,80
241,-ודמיאן הוא בנו של אחיו ,- And Damien is his brother's son ,-Andmian is the son of his brother,72
242,-תודה ,- Thank you ,-Thanks,67
243,-תודה רבה לך ,- Thank you very much(!,-Thank you very much,100
244,-אן אן  ,) - Ann Ann  ,-An an,83
245,אן בבקשה ,Ann please ,Ann please,100
246,מריון במה לעזאזל מדובר ,Marion just what the hell is this about ,Marion What the hell is this about,93
247,הם לא צריכים להיות יחד!,They don't belong together!,They should not be together!,72
248,-אינך רואה שדמיאן הוא השפעה רעה ,- Damien's a terrible influence can't you see ,- You do not see that Damien is a bad influence,75
249,-מה ,- What ,-what,100
250,זהו זה ,That's it ,that's it,100
251,-ואני מציע ש  ,- And I suggest that  ,-And I suggest that,100
252,-ריצ'רד אתה עיוור ,- Richard you're blind ,"- Richard, you're blind",100
253,-אתה יודע שאחיך ניסה להרוג את דמיאן ,- You know your brother tried to kill Damien ,- You know your brother tried to kill Damien,100
254,-צאי החוצה!,- Get out!,-get out!,100
255,-ריצ'רד הוצא אותה!,- Richard you're blind ,- Richard took it out!,62
256,-מדוע הוא ניסה להרוג אותו ,- Why did he try to kill him ,- Why did he try to kill him?,100
257,אמור את האמת!,Tell the truth!,Tell the truth!,100
258,מריון הוא היה חולה את יודעת את זה!,Marion say what you've got to say ,Marion he was sick you know that!,62
259,אינך צריך להסביר לה כלום!,- You don't have to explain anything to her!,You do not have to explain anything to her!,96
260,אם לא תפריד אותם אוריש את כל רכושי לצדקה!,If you don't separate them I'll leave everything I own to charity!,"If you do not separate them, I will inherit all my property for charity!",61
261,לא אכפת לי מה תעשי עם הכסף!,I don't care what you do with the money!,I do not care what you do with the money!,96
262,ריצ'רד בבקשה!,Richard please!,Richard please!,100
263,הקשב לי!,Listen to me!,Listen to me!,100
264,אתה יודע שמה שאני אומרת נכון ,You know what I'm saying is true ,You know what I'm saying is true,100
265,אני אולי זקנה אבל אני לא משוגעת ,I may be old but I'm not insane ,I may be old but I'm not crazy,82
266,אחיך ניסה להרוג את דמיאן ,Your brother tried to kill Damien ,Your brother tried to kill Damien,100
267,-צאי החוצה!,- Get out!,-get out!,100
268,האם תגיד לה ללכת ,Will you tell her to go ,Do tell her to go,70
269,-אני הולכת ,- I'm going ,-I'm going,100
270,אני מצטער צ'רלס ,I'm sorry Charles ,I'm sorry Charles,100
271,אני מתנצל בשמה ,I apologise for her ,I apologize on her behalf,73
272,לא זה  זה בסדר ,It's done ,No it's fine,67
273,אני מבין ,I understand ,I understand,100
274,-היה עליי להבחין לפני הארוחה ש  ,- I should have noticed before dinner that  ,-I had to notice before the meal that,63
275,-ריצ'רד אני מבטיח לך תשכח מזה ,- Richard I assure you think nothing of it ,"- Richard, I promise you'll forget about it",60
276,אני רוצה אותה בחוץ בבוקר ,I want her out in the morning ,I want her out in the morning,100
277,איני רוצה אותה בבית ,I don't want her in this house ,I do not want her at home,73
278,-האשה המסכנה סנילית ,- The poor woman is senile ,- The poor woman is senile,100
279,"-ה""אשה המסכנה"" הזו מסוכנת!","- That ""poor woman"" is dangerous!","- This ""poor woman"" is dangerous!",93
280,היא מזהמת את האוויר עם השגעון שלה! היא מחליאה אותי!,She pollutes the air with her craziness!,She pollutes the air with her madness! She's making me sick!,70
281,והיא מפחידה את הבנים הם אינם יכולים לסבול להיות באותו חדר איתה!,The boys can't stand to be in a room with her ,And she's scaring the boys they can not stand being in the same room with her!,72
282,בסדר היא הולכת בבוקר תרגעי ,All right she goes first thing in the morning ,Okay she's going in the morning calm down,60
283,-מדוע היא שונאת את דמיאן ,- Why does she hate Damien ,- Why she hates Damien,86
284,-איני יודע ,- I don't know ,- I do not know,88
285,היא שונאת אותו כל כך!,She hates him so much!,She hates him so much!,100
286,וזה לא רק בשבילי והבנים שהיא צריכה ללכת ,And it's not just me and the boys she has to leave for ,And it's not just for me and the boys that she has to go,87
287,היא מציתה משהו בך משהו מוזר ,She starts something in you ,"It ignites something in you, something strange",64
288,הדבר נעשה ,It's done ,This is done,76
289,בואי נצטרף לצ'רלס ,Let's join Charles huh ,Let's join Charles,90
290,רבות מאלה כבר נשלחו ,(Charles) Many of these have already been sent ,Many of these have already been shipped,82
291,אנו אמורים לקבל את המשלוח הראשון תוך שלושה שבועות ,We should be getting the first shipment in about three weeks ,We should receive the first shipment within three weeks,75
292,אה ,Ah ,Ah,100
293,חשבתי שזה יעניין אותך ,I thought that would interest you ,I thought it would interest you,94
294,-כן היא קצת מפחידה נכון ,- Yes she is a bit frightening isn't she ,-Yes she's a little scary right,65
295,הזונה מבבל ,The Whore of Babylon ,The whore from Babylon,90
296,כן הזונה מבבל ,Yep the Whore of Babylon ,Yes the prostitute from Babylon,65
