,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,היא רק יודעת לשבור לי הכול ובכל לילה היא מרטיבה במיטה ,but she all she does is wreck the house and wets her bed every night ,She just knows how to break everything for me and every night she wets in bed,65
39,"אתיודעתמה אומריםליבביה ""ס שאקח אותה לפסיכיאטר אפשר לחשוב שאני מיליונרית ",They say I should take her to a psychiatrist as if I were a millionaire!,"If you know what I're saying to Libya, I'll take her to a psychiatrist, you'd think I'm a millionaire",67
40,אחר כך אשאיל לך את המטרייה -אז כן עד שאת משאילה לי משהו  ,I'll lend you the umbrella For once you lend me something  ,Then I'll lend you the umbrella - so yes until you lend me something,81
41,הקצוות שרופים אין לי זמן ללכת למספרה ,I don't have time to go to the beauty salon  ,Burned edges I do not have time to go to the hairdresser,67
42,הוא מוצא חן בעיניי ,- Well I like it  ,I like him,67
43,-הוא לא רע ,- It's not bad ,- He's not bad,83
44,לאןאתהולכת ,- Where are you going ,Where are you going,100
45,מיאת ,- Who are you ,Who are you,100
46,-גלוריה ,- Gloria ,-Gloria,100
47,שלחה אותי השכנה שלי קריסטל ,Cristal sent me  Of course  ,My neighbor Crystal sent me,62
48,איפהלהתחיל ,Where shall I start ,Where to start,67
49,השוערת נתנה לי את זה בשבילך -תודה שלום ,The manager gave me this for you  ,"The janitor gave it to me for you - thank you, hello",62
50,לוקאס מהאתהעושהבמטבח ,Lucas What the fuck are you doing in the kitchen ,Lucas what are you doing in the kitchen,90
51,מהאתעושהפה ,- What are you doing here ,what are you doing here,100
52,אני המנקה ,- I'm the cleaning woman ,I'm the cleaner,70
53,היא המנקה שלנו שכחתי לספר לך אתמול ,The cleaning lady I forgot to tell you  ,She's our cleaner I forgot to tell you yesterday,65
54,-מהיום ,From today ,-From today,100
55,ואיך אתה מתכוון לשלם לה אםאפשרלדעת ,And how will you pay her ,And how you intend to pay her if you can,62
56,אל תדאגי לכסף ,Don't worry about money  ,Do not worry about money,94
57,אין לך שום צורך בניתוח ,The manager gave me this for you  ,You have no need for surgery,60
58,את נראית נהדר איךאתעושהאתזה ,You look great  - How do you do it ,"You look great, how do I do that?",87
59,-תראה את הבדל ,- Look at the difference!,- Look at the difference,100
60,אוי! את נראית סינית ,- You look Chinese!,Oh! You look Chinese,91
61,- אתה רואה ,- See ,- You see,60
62,אני מצטערת על התנפלותי קודם קוראים לי פטריסיה ,Let me do it  and don't call me ma'am but Patricia ,I'm sorry for my assault first call me Patricia,65
63,לוקאס לא אמר לי כלום הוא אוהב להפתיע אותי ,Lucas hadn't told me  a surprise  ,Lucas did not tell me anything he likes to surprise me,61
64,תעזבי אני אכין ואל תקראי לי גברתי תקראי לי פטריסיה ,Let me do it  and don't call me ma'am but Patricia ,Leave I will prepare and do not call me madam call me Patricia,65
65,באיזו מהירות סידרת כאן איךאתעושהאתזה ,You look great  - How do you do it ,How fast you series here how you do it,64
66,פדרו מצאתי לך עוזרת ,Pedro I found you a cleaning woman  ,Pedro I found you a helper,63
67,מהאתהמרוויחמזה ,Didn't you want one ,What do you gain from this,62
68,-אני רק רוצה לראות אותך מאושר ,- I want to see you happy ,- I just want to see you happy,90
69,אתמול מריסול עזבה אותי סופית ,Marisol's left me this time for good ,Yesterday Marisol finally left me,61
70,נבוא לבקר אותך הערב ,We'll drop by tonight ,We'll come visit you tonight,61
71,-לא לא אני לא רוצה לראות אותך ,I don't want to see you!,-No no I do not want to see you,75
72,-תרגיש טוב יותר אנחנו אוהבים אותך ,- But I don't love you ,- Feel better We love you,60
73,-אבל אני לא אוהב אתכם ,- But I don't love you ,-But I do not like you,83
74,תשכחו ממני ,- Forget me ,Forget about me,75
75,-בסדר נבוא הערב ,We'll drop by tonight ,"- All right, we'll come tonight",65
76,לא לא ,No no ,no no,100
77,אתהרוצהלומרלימהקורהלך ,- I want to see you happy ,You want to say goodbye,65
78,-אני באופוריה ,- I'm euphoric  ,- I'm in euphoria,81
79,מהזה ,- What's going on ,What is,64
80,לכן שכרת מנקה ,And you've hired a maid!,That's why you hired a cleaner,64
81,-המנקות נותנות השראה לסופרים קפוטה כתב את הטוב בסיפוריו אחרי שערב שלם עבד יחד עם המנקה שלו ,Maids inspire writers Truman Capote wrote his best novel with his charwoman ,-The cleaners inspire writers Capote wrote the best in his stories after an entire evening working with his cleaner,62
82,כמוהו גם אני שותה קפה ,I also drink like him ,"Like him, I drink coffee",82
83,סבתא תראי מי פה ,- Look who's here ,"Grandma, look who's here",79
84,-טוב ואת ,- Fine and you ,-good and you,67
85,-בסדר תיתן לי כמה מטבעות כדילשחקבמכונה ,- Fine lend me a coin to play the machines  ,"- Okay, give me some coins to play on the machine",70
86,הנה מטבע ,- I have a coin ,Here's a coin,77
87,התמכרתי זה הדבר היחיד שאני אוהבת במדריד ,I'm hooked It's the best thing in Madrid ,I'm addicted this is the only thing I love about Madrid,65
88,בואו איתי לאלהמברה ,Let's go sit in the Alhambra  ,Come with me to the Alhambra,64
89,אצלי בכפר אומרים שמי שלא ראה את גרנדה לא ראה כלום ,- Yes If you haven't seen Granada you haven't seen nothing ,In my village they say that those who have not seen Granada have not seen anything,62
90,-לא אף פעם -גם אני לא ,- Never - Neither have I ,- Never - Neither do I.,84
91,-בוקר טוב ,- Good morning ,-Good Morning,100
92,הבאתי לך פסלון ,I brought you a figurine ,I brought you a figurine,100
93,- כבר יש לי אחד שכחת ,- I already have one  ,- I already have one forgotten,78
94,אבל הוא בודד מאוד ,- But it's lonely  ,But he is very lonely,72
95,רק כשתהיה בן 18 ,When you're 18  ,Only when you are 18 years old,64
96,עד אז תחסוך ,Save until then  ,"Until then, save",100
97,מה ,What ,what,100
98,שלום לטאה ,Hi lizard  ,Hello lizard,76
99,תגיד לה משהו ,- Something you like ,Tell her something,67
100,המניאקית לא זזה ,- The fucker doesn't move  ,The maniac did not move,61
101,ממש צר לי להשאיר פה את הלטאה -אבל סבתא  תסתכל היא עוקבת אחרינו ,- I feel bad leaving the lizard here  - But Grandma  Look!,"I'm really sorry to leave the lizard here - but Grandma look, she's following us",66
102,- מה ,What ,- What,100
103,-לטאה ,- Lizard ,-lizard,100
104,לא לטאה זאת החיה ,It won't be the lizard's fault!,Not a lizard is the beast,69
105,בוקר טוב ,- Good morning ,Good Morning,100
106,עליתי חמש קומות ברגל ,I've walked up the five floors ,I went up five floors on foot,68
107,כברראיתאותה זאת לטאה מצאנו אותה בפארק ,It's a lizard  we found it in the park  ,"When we saw this lizard, we found it in the park",76
108,-לטאה ,- Lizard ,-lizard,100
109,גןחיות ,A zoo ,Zoo,75
110,הבהלת אותי ,You scared me  ,you scared me,100
111,תעזבי כבר עשית מספיק ,Let me! You've done enough for one day  ,Let's you already done enough,70
112,אמרתי שאני לא רוצה חיות ,- I said I don't want animals ,I said I did not want animals,82
113,סבתא ואני מצאנו אותה הבוקר בפארק -ממש יפה ,- Grandma and me found it in the park  - It's beautiful ,Grandma and I found her this morning in the park - really beautiful,77
114,נמאס לי לגמרי מכם ,I'm sick and tired of you ,I'm totally tired of you,65
115,אתפלל לאנטוניוס הקדוש והוא ימצא אותם ,I told you St Anthony would find them  ,I will pray to St. Anthony and he will find them,69
116,הנה הכדורים שלך ,Look your pills!,Here are your pills,65
117,את עיוורת ,You're blind  ,You're blind,100
118,אלף פעם אמרתי לכם לא לגעת לי בכדורים ,I've told you not to touch them!,A thousand times I told you not to touch my pills,68
119,את רואה  אמרתי לך שאנטוניוס הקדוש ימצא אותם ,I told you St Anthony would find them  ,You see I told you that St. Anthony will find them,81
120,השעוןשלי ,Where's my watch ,My watch,67
121,איפההשעוןשלי ,Where's my watch ,Where's my watch?,100
122,ראיתםאתהשעוןשלי ,Where's my watch ,You saw my watch,69
123,- מה את שואלת אותי ,- What is your name ,- What are you asking me?,67
124,אתגלוריה ,- Are you Gloria ,Etgloria,64
125,-כן ,- Yes ,-Yes,100
126,מהכפר ,- From the village ,From the village,100
127,-כן ,- Yes ,-Yes,100
128,אתלאזוכרתאותי ,Don't you remember ,you do not remember me,80
129,כמה פעמים עשית לי פיפי עלהסינר!,- You don't have any of your own ,How many times have you peed on an apron!,60
130,אתלא זוכרת ,Don't you remember ,Do not you remember,86
131,היית ילדה קטנה ,- I  - You were a baby  ,You were a little girl,67
132,-כן שמו מיגל ,- His name's Miguel ,"- Yes, his name is Miguel",87
133,התחתנתעםאנטוניו ,- You married Antonio  - Yes ,I married Antonio,75
134,הבן של בלאסה ,- Blasa's son - Yes ,Blasa's son,85
135,"בתי תמסרי ד""ש לחמות שלך ",Your mother-in-law  ,Greetings to your mothers-in-law,72
136,הבא בתור ,I didn't!,Next in line,60
137,-להתראות ,- See you again ,-See you,70
138,תגידי לה שראית אותי ,- Tell her you saw me  ,Tell her you saw me,100
139,-כן כן שלום ,- Yes yes  ,-Yes yes hello,70
140,תרגיש בבית ,Well he'd like to adopt you  ,You will feel at home,62
141,תרגיש נוח ,Make yourself comfortable  ,Feel comfortable,73
142,איך קוראים לך ,- What is your name ,what is your name,100
143,-מיגל ,- Miguel ,-Migal,73
144,אתהאוהבילדים ,Do you like children ,You are the children,70
145,כן תמיד אהבתי אותם ,I've always liked them  ,Yes I have always loved them,76
146,איןלךילדים -לא ,Do you like children ,No children - no,71
147,עצוב שלזוג אין ילדים ,It's sad for a couple not to have children  ,Sad that the couple has no children,70
148,הם גם יקרים מאוד ,And it's expensive  ,They are also very expensive,61
149,לאט לאט ,Slowly  ,Slowly,100
150,תנשוך תנשוך ,Bite! Bite  ,Bite Bite,100
151,מתי אני צריכה לשלם אתהתשלוםהראשון ,About this when will I have to pay the first  ,When do I have to pay the first payment,75
152,נעבור למשרד שלי ,Come to my office  ,We'll move to my office,75
153,מיגל דיברתי עם הרופא עשית עליו רושם נהדר -אני יודע ,Miguel I've been speaking to the doctor he likes you a lot ,Miguel I talked to the doctor you made a great impression on him - I know,60
154,הוא רוצה לאמץ אותך ,Well he'd like to adopt you  ,He wants to adopt you,71
155,תצטרך לגור כאן כמובן ,You'd have to  You'd have to live with him here  ,You'll have to live here of course,65
156,מהדעתך ,What do you think ,What do you think,100
157,אתה יודע את המצב בבית ,You know that at home  ,You know the situation at home,78
158,-כן מיגל ,- Yes Miguel ,"- Yes, Miguel",100
159,יש לו אישיות חזקה ,- A strong personality  ,He has a strong personality,85
160,-ככה אני אוהב ,- I like that  ,- That's how I like it,71
161,איפההיא ,- Where is she ,where is she,100
162,-אני לא יודעת הלכה ,- Don't know out  ,- I do not know the law,69
163,גלוריה איזו בחורה שאלהעלייך -מי ,Gloria! A girl's been looking for you  - Who ,Gloria what a girl asked about you -who,64
164,-יש לי משהו בשבילך ,- I've got something  ,- I have something for you,67
165,מה ,What ,what,100
166,תגידי לי ,Tell me ,tell me,100
167,אתרוצהלהרוויחכסף קל ,Want to make some easy money ,You want to make easy money,84
168,את לא צריכה לעשות כלום ,- You ain't got to move!,You do not have to do anything,71
169,הוא יושב ומחכה ,- He's waiting  ,He sits and waits,62
170,כל מה שאת צריכה לעשות הוא לשבת על המיטה ולהסתכל הוא אקס  אקסהיביציוניסט ,All you have to do is watch  He's an ex hibitionist ,All you have to do is sit on the bed and watch an ex exhibitionist,74
171,חברה שלי לקוח ,- My friend  a client  ,My girlfriend is a client,84
172,שבו אני מתחיל ,- Where is she ,Where I start,72
173,במבט ראשון אני עשוי להיראות לכן רזה מדי אבל זה רק הרושם החיצוני ,At first glance I may look too thin but don't believe it ,At first glance I may therefore look too thin but it's just the external impression,66
174,אבל גבר לא מזיין בעזרת זרועותיו ,But a man doesn't screw with his arms ,But a man does not fuck with his arms,81
175,אבל גבר לא מזיין בעזרת חזהו ,But a man doesn't screw with his torso  ,But a man does not fuck with the help of his chest,61
176,הרגליים שלי אינן רגלי ספורטאי אבל גבר לא מזיין בעזרת הרגליים ,My legs My legs aren't those of a sportsman  But a man doesn't screw with his legs  ,My legs are not athlete's legs but a man does not fuck with his legs,71
177,את ,You ,You,100
178,בזין ,With his cock  ,In the cock,75
179,בזין ,With his cock  ,In the cock,75
180,בדיוק ,Exactly ,exactly,100
181,בכל פעם שהפין שלי חודר לנרתיק של איזו אישה אני הורס אותו ,Every time I enter a woman's vagina I destroy her!,Every time my penis penetrates a woman's vagina I destroy it,73
182,אין לכן מושג מה זה ,- And I wanted to see you ,You have no idea what it is,64
183,איזה לחץ!,Such pressure!,What a pressure!,71
184,ממש גייזר ,A geyser!,A real geyser,76
185,נכון אבל אנחנו לא מסוגלים לגור פה ,Yeah  but we can't live here  ,True but we can not live here,82
186,מוצא חן בעיניי ,I like it ,I like it,100
187,תסתכל אני רוצה לקחת אותה איתי לכפר שתסתובב בחוץ בחצר עם החתולים והשכנות ,Look I want to take it to the village so he can run around with the cats with the neighbors  ,Look I want to take her with me to a village that you will hang out in the yard with the cats and the neighbors,78
188,-גלוריה הייתה הבוקר אצלנו ושכחה את זה ,You see  Gloria came this morning and she forgot this ,-Gloria was with us this morning and forgot about it,66
189,-השעון ,With his cock  ,-The clock,64
190,אנטוניוס הקדוש לא מאכזב אותי ,St Anthony never fails me  ,St. Anthony does not disappoint me,66
191,אתה פה ,You here ,Are you here,80
192,-באתי להחזיר לגלוריה את השעון שלה היא שכחה אותו אצלנו כשבאה לנקות הבוקר ,You see  Gloria came this morning and she forgot this ,"- I came to return Gloria to her watch, she forgot it with us when she came to clean this morning",62
193,-חוץ מזה רציתי לשוחח איתך ,- And I wanted to see you ,"- Besides, I wanted to talk to you",67
194,איתי ,Her watch!,With me,62
195,-כן -בוא לבר ,Let's go to the bar  ,- Yes - Come to the bar,68
196,אתמרגישהאותובפנים ,- Do you feel it inside ,You feel it inside,92
197,-כן כן ,- Yes yes  ,-Yes Yes,100
198,תגידיליאיךאתמרגישהאותו ,Tell me about it  ,Tell me how you feel about him,65
199,-אני מרגישה אותו ,- I feel it ,- I feel it,100
200,תגידי לי נשמה -אני מרגישה אותו תגידי איך את מרגישה אותו ,I feel it I feel it real good  ,Tell me a soul - I feel it Tell me how you feel it,60
201,אני חושבת שזהו כן ,So thick!,I think so,78
202,- את גומרת ,Are you coming ,- You're cumming,64
203,תגידי לי! -אני גומרת! אני גומרת!,- I'm coming I'm coming  ,tell me! - I'm cumming! I'm cumming!,73
204,תגידי לי נשמה ,- Tell me how  ,Tell me a soul,64
205,"עכשיו אעשה את ""24 השעות בלה מאנס"" -קדימה ",I'll do the 24 hours of Le Mans  ,"Now I'll do the ""24 Hours at La Mans"" - go ahead",77
206,כוס יין ,- A glass of wine ,A glass of wine,100
207,-גם לי ,- One for me too ,-For me to,78
208,- מה לי ולזה ,Listen  I think I'm about to  ,- What about me and this,61
209,אני כותב את הזיכרונות של דיקטטור ,I'm writing the memoirs of a dictator  ,I write the memoirs of a dictator,91
210,בעזרת כמה תיקונים היטלר יכול להיות הדיקטטור הזה ,With a few changes it could be Hitler ,With some corrections Hitler could be this dictator,61
211,אבל כבר זייפת בעבר ,You've forged letters before  ,But you've faked before,67
212,היטלר באמת שלח מכתבים ללוטה פון מוסל אלא שהיא איבדה אותם -זה מה שסיפרה לך החברה שלך אינגריד מולר ,Hitler had written to Lotte von Mossel but the letters got lost - According to your Ingrid ,Hitler actually sent letters to Lotte von Mosel but she lost them - that's what your girlfriend Ingrid Müller told you,69
213,אל תשמיץ אותה -תחשוב על המיליונים תתייעץ עם גלוריה ,- Keep her out of it! Think about the money talk to Gloria  ,Do not slander her - think of the millions and consult Gloria,61
214,ותיזהר ממני אני מסוגל להגיש תלונה נגדך במשטרה ,And you be careful I could tell the cops about you ,And be careful of me I'm able to file a complaint against you with the police,61
215,עכשיו אעשה לך טנדר פורד ,Now I'll do a Model T  ,Now I'll make you a Ford pickup,62
216,-שקט היא תשמע אותך ,Lower she'll hear you ,- Quiet she will hear you,64
217,-היא זונה ,- She's a whore!,- She's a whore,100
218,אזמה ,- So what ,So what,100
219,-עלולים לטעות בך באמת ,They could mistake you for one!,- You may really be mistaken,61
220,אני לא רוצה שתעבדי בחוץ איךאניצריךלומרלךאת זה ,And I don't want you to work anywhere get that ,I do not want you to work outside how I have to say it,64
221,הבגדים לילדים הרופא והאוכל ,And the children's clothes And the food ,Children's clothes doctor and food,74
222,אפילו אין לי נעליים לחורף ,I don't even have winter shoes!,I do not even have shoes for the winter,84
223,אנחנו חיים כמו צוענים ואתה אומרלישאתהלארוצה שאעבוד ,We live like gypsies! You think I enjoy working the way I do ,We live like gypsies and you say I want to work,74
224,הייתי יכול להשיג הרבה כסף אילו היה לי פחות מצפון אבל למרבה הפלא אני אדם הגון ,If I weren't choosy I could make a bundle but I happen to be a decent man ,I could have made a lot of money if I had less conscience but amazingly I am a decent person,65
225,ולא תנקי יותר אצל הסופר הזה ,And you're not going back to that writer's!,And you will no longer clean with this writer,64
226,שהם ינקו בעצמם את החרא שלהם ,Let them clean their own shit!,That they would clean up their own shit,71
227,תן לי אתה את הכסף הזה ותראה שאני לא הולכת ,Give me money then and I won't go back!,Give me this money and you'll see I'm not going,68
228,לבנון ממש מדאיגה אותי ,The Lebanon crisis worries me so  ,Lebanon really worries me,70
229,- לבנון את לבנון שלי ,You're my Lebanon!,Lebanon My Lebanon,63
230,הארוחה תהיה מוכנה בעוד רגע ,Supper will be ready in a sec ,The meal will be ready in a moment,63
231,מספיק האכלת אותי היום ,You've given me enough shit ,Enough you fed me today,68
232,אני רק זקוק ל-300 אלף רק לנסיעה לברלין ולתרגום לגרמנית ,I just need $2000 to pay for the trip and the German translation  ,"I only need 300,000 just to travel to Berlin and translate into German",71
233,אמרתי לך שזה יהיה בלתי אפשרי ,I told you it was impossible  ,I told you it would be impossible,85
234,פדרו לדעתי זה בסדר גמור שאתה כועס על מריסול אבל לא הוגן שתוציא את הכעס שלך על אחיך הגדול ,Pedro I understand you're upset about Marisol but why take it out on your elder brother ,Pedro I think it's fine that you're mad at Marisol but it's not fair that you vent your anger on your big brother,63
235,בגלל הבקבוק ,- It's the bottle  ,Because of the bottle,61
236,-תודה אבל אני לא מתכוון לטעום ,Thanks but I won't ,-Thanks but I'm not going to taste,63
237,איזה ריח חזק ,What a strong smell!,What a strong smell,100
238,הטיפול הרס לך את חוש הריח ,Your sense of smell's gone with the treatment  ,The treatment destroyed your sense of smell,82
239,יש לו טעם של שרי ,It tastes like sherry to me  ,It tastes like sherry,88
240,אפילו חוש הטעם שלך נהרס ,You've even lost your taste buds ,Even your sense of taste is destroyed,61
241,לא יזיק לי אחרי כלהכדוריםשלקחתי ,Won't it hurt me with all those pills I'm taking ,It would not hurt me after all the pills I took,65
242,שכל הנזקים ייפלו על ראשה של פטריסיה -מצחיק מאוד ,May all evil fall on Patricia Ain't he funny ,That all the damage will fall on Patricia's head - very funny,66
243,אל תשתו את הכול גם אני קצת אלכוהוליסטית ,Don't drink it all I'm a bit of an alcoholic too ,Do not drink it all I'm a little alcoholic too,81
244,-אין לי מצב רוח לשמש מטפלת ,I'm not in a baby-sitting mood ,- I'm not in the mood to be a caregiver,69
245,מריסול חזרת ,- Marisol you're back  ,Marisol came back,67
246,-כן מותק בוא למיטה ,- Yes yes my love  Let's put the baby to bed  ,-Yes baby come to bed,62
247,לעולם לא יסלח לי על שאני הגאון במשפחה ,He'll never forgive me for being a genius  ,He will never forgive me for being the genius in the family,74
248,לוקאס אתה גועלי ואני גועלית אבלמהנעשהבזה עכשיו ,Lucas you're a pig and so am I But what  are we going to do about this ,Lucas you are disgusting and I am disgusting but what is happening in this now,63
249,פטריסיה אין לך כבוד לשום דבר ,You respect nothing ,Patricia you have no respect for anything,60
250,אל תקטר כשהכרנו כבר הייתי קלפטומנית ,Don't complain I was a kleptomaniac when we met  ,Do not grumble when we met I was already a kleptomaniac,78
251,תמציא משהו ותחזיר לו לי לא נעים ,Give me money then and I won't go back!,Invent something and give it back to me unpleasant,64
252,ישן על הספה תמיד היית עקשן מאוד בן ,Sleeping on the couch! Such whims son!,Sleeping on the couch you were always very stubborn son,66
253,-מגרד לי ,- It itches  ,-IM itchy,71
254,מההתוכניותשלךלהיום ,- What's going on today ,What are your plans for today,60
255,"-אני הולך לביה""ס ",- I think I'll go to school  ,- I'm going to school,73
256,למההזקןישןבסלון ,Why's the old man sleeping on the couch ,Why is the old man sleeping in the living room?,73
257,איפה מיגל ,And where's Miguel ,Where is Miguel?,79
258,אל תדאג מצבו טוב יותר משלנו ,Don't worry he's better off than we are  ,Do not worry about his condition better than ours,66
259,אתהרוצה ,- What do you mean ,You want to,67
260,-לא תודה ,- No thanks  ,-No thanks,100
261,אני מקשיב ,I'm listening  ,I'm listening,100
262,אני מזיע הרבה השיער נושר לי אני חובש פאה ,Well  I sweat a lot  my hair falls off  This is a prosthesis I'm wearing  ,I sweat a lot and my hair falls out I wear a wig,70
263,-אני לא רופא עור ,I'm not a dermatologist ,- I'm not a dermatologist,100
264,חוץ מזה אני גם קצת אימפוטנט ,Besides I'm impotent  ,Besides I'm also a little impotent,74
265,- בסדר גמור עם מי ,Whom did I have supper with ,- Just fine with whom,61
266,מהזאתאומרתעםמי ,- What do you mean ,What do you mean by who?,82
267,עםנשים אלאמה ,- With men or women ,With the women of Alama,70
268,אתה בטוח שאתה לא חובב גברים ,Are you sure you don't like men ,You're sure you're not a fan of men,64
269,תביא אותה לפגישה הבאה ,Good Next time you bring her ,Bring her to the next meeting,67
270,מהישלי ,- What do you mean ,what do I have,60
271,מיאת ,Who are you ,Who are you,100
272,אחיך שלח אותי ,Your brother sent me  ,Your brother sent me,100
273,אולי את יודעת במקרה אם אמש אכלתיפהעם אחיואשתו ,By the way do you know if my brother was here last night ,Maybe you happen to know if last night I ate with his nephew,60
274,לא ,- No ,No,100
275,ועםחברתי ,And my girlfriend ,And with my friend,74
276,כלומר חברתי לשעבר ,Well my ex-girlfriend  ,"That is, my ex-girlfriend",76
277,לא אני לא יודעת ,I don't know  ,no I do not know,79
278,מוזר מאוד ,Weird  ,very weird,67
279,נתראה בשבוע הבא ,Can't you see ,see you next week,67
280,מריסול עשתה את זה ,Marisol's doings  ,Marisol did it,67
281,אני לא יודעת ,I don't know  ,I do not know,88
282,אתקשר אליך יותר מאוחר ,I'll ring you back later  ,I will call you later,71
283,הנוסעים לברלין בטיסה  ,Passengers to Berlin via Frankfurt gate 13 please ,Passengers traveling to Berlin on a flight,62
284,-לא תני לי להיכנס ,- Let me in  ,- Do not let me in,72
285,מינתןלך את הכתובתשלי ,- Who gave you my address ,Please give me my address,62
286,ההוצאה לאור שלך ,- Your publishers  ,Your publishing house,67
287,אני לא מעניקה ראיונות ,I don't grant interviews I'm busy ,I do not give interviews,70
288,אני ידיד של אנטוניו אקוניה הנהג שלך לשעבר ,I'm a friend of Antonio's your old chauffeur  ,I'm a friend of Antonio Aconia your former driver,69
289,אנטוניו -תודה מסכן עלוב ,Antonio  that poor devil  ,Antonio - Thank you poor poor thing,64
290,הוא עדיין אוהב אותך ,He still loves you  ,He still loves you,100
291,מהאתעושה ,- What do you mean ,What do you do,80
292,אני בתהליך התאבדות ,I'm committing suicide  ,I'm in the process of committing suicide,71
293,אתהלארואה ,Can't you see ,You do not see,67
294,-שם בבקשה למה אתה לא נותן לי למותבשקט ,Why can't you let me die in peace ,- There please why do not you let me die quietly,66
295,הקריירה שלך גמורה אין לך כסף ,Your career is over you're broke  ,Your career is over You have no money,67
296,אני מציע לך הזדמנות להרוויח הרבה כסף -אני לא סומכת עליך ,I'll give you the chance to make money lots of it  I don't trust you  ,I offer you a chance to make a lot of money - I do not trust you,78
297,את יודעת שאנטוניו זייפן גדול ,You know Antonio's a great forger  ,You know Antonio's a big fake,77
298,אני כותב את הזיכרונות של היטלר ,I'm writing Hitler's memoirs  ,I write Hitler's memoirs,88
299,הוא יכול לזייף את כתב היד ,He could forge the manuscript ,He can forge the manuscript,89
300,מהאניצריכהלעשות ,And what must I do ,What should I do,65
301,-לשכנע אותו ,Convince him ,- Convince him,100
302,הנה ההוכחה איזו סיבה יש לי לעזורלך ,You already did it once here's the proof ,Here's the proof what reason I have to help you,60
303,כרגע הצלתי את חייך ,I just saved your life ,I just saved your life,100
